review,rating
"barang bagus anak saya suka motifnya 
",5
"yg dtang kok keset kaki gan,mksudny gmna inii?!",1
barangnya sdh sampai. bagus barangnya. mksih seller. mksih Lazada,5
"barangnya lumayan bagus, tapi motif yang datang ga sesuai pesanan, padahal udah diingatkkaan lewat chat.. semoga kedepan pelayanan lebih baik lagi",4
"lumayan bagus untuk ank baru belajar merangkak,
tapi tdk ada konfirmasi dr penjual, minta warna biru dikasih warna creamq",5
"Yg terkirim PM150B, ini ukuran 180 x 200 padahal maunya yg ukuran 150 x 200. ngak sesuai pilihan.... Beli 3 gambar motif ketuker2 ngak sesuai pesanan.. Brg bagus.. Cepet nyampeknya.. Estimasi tgl 23..tgl 20 da nyampek.",5
"barang real pict,cepat sampai
",5
Pesanan diterima dengan baik. Terima kasih,5
mksih barang dh dtrima istri sya  ska,5
"produck sesuai deskripsi walau dikirim random, sebenarnya susai dg motif yg saya suka",5
barang sesuai pesanan.  good seller 👍,5
"bagus,realpic",5
bagus playmatenya.  pengiriman juga cepet.  thanks ya lazada dan seller. ,5
barang bagus sesuai dengan pesanan..,5
"lumayan untuk harga segituh...
dikirim sesuai pesanan hanya tidak freeongkir sayang sekali",5
maaf baru kasih ulasan barang bagus nyaman di pke anak2 thank lazada thank tokonya oke..,5
Sesuai pesanan terima kasih banyak,5
bgus bgt. anak aku seneng bgt main di playmate. ,5
alhamdulillah barang nya bagus. empuk... pokonya top banget deh ,5
"suka suka sesuai harapan
",5
bagussss bangt..makasih seller makasih lazada,5
siiiip barang bgus......slalu bgus pokox bli di laxada,5
Barang nya bagus dan pengiriman nya jg cepat,5
"mantap,,walapun nyampe nya agak lama",5
"bagus , sesuaiiii 
next pesan laggiii..",5
"Bagus karpetnya , packing rapi dan pengiriman cepat",5
"bagus bgt yah walaupun gk sampe 1cm sih tebelnya tpi bagus lah harga murah gni gk mengecewakan, packing cepat respon cepat kurir jg mantap",5
Makasi yaaa. Barang sesuai,5
Bahannya bagus..  Thanks,5
Barangnya bagus bangat👍👍👍👍,5
mantaf,5
mantap,5
👍👍👍👍👍👍👍,5
sesuai sm pict'y,5
Tengkyuuuui😍😍😍,5
Tengkyuuuui😍😍😍,5
"Kecewa,,,psen yg 180 tp yg d kirim 150",5
ngasih bintang dua karna gambar playmat tdk sesuai pesanan,2
"Saya pesan ukuran 180x200 tp yg dateng uk 130 gimana sih, mana pengiriman lama banget",2
motif yg datang beda,5
Pengiriman lumyan. Playmat ny bagus. Cuma sayang nya gambar nya ga sesuai dengan yg d psen.. ,4
Barang beda motif... Lama bgt nyampe nya... Tapi bahan bagus ,5
Nice pict,5
matap...,5
