review,rating
ok. brang realpict..aq suka,4
Alhamdulillah barang dah sampe.. cuma luaaaaama..,5
"trima kasih yaaa
pesanan sudah diterima 100% sesuai pesanan, komplit dan gak ada yg lecet 😄
💝💝💝",5
Alhamdulillah real pick barangpun cepat sampai terimakasih,5
mantap!!!!!!!!,4
Bagus sesuai pict...,5
"
pelayanan prima,mestipun agak telambat
balas chat'annya 



",5
"mantap,,,,",5
"Lumayan lah sesuai SMA harganya,,pengiriman jg cepet..👌",5
"Mantul Kali bah,buat istri senang Dan Harga sangat bersahabat. ",5
"Bantalnya kecil banget, ",3
"sedikit kecewa ,,pesen warna pink yang datang malah warna ijo
",5
makasih lazada brang nya udh smpai sya and suami sya suka..bgs udh gtu murah lgi hrga nya,3
sangat bagus dan dn sesuai.,5
"walaupun aga prosesnya ga masalah,produknya mantulll.",5
lumayan bagus ,5
Bagus.tidak kecewa sya berlangganan di lazada,5
Bagus sesuai keinginan ❤️❤️,5
sesuai harga,5
"barangnya sesuai pict. bagus gak ada cacat sedikit pun 
",5
"makasih lazada berkali kali saya belanja ga mengecewakan...pokoknya top markotop..
",5
"murmer tp barang super
mkasih lazada n seller
good job",5
realpic👍👍👍,5
pengiriman nya cepet,5
"Gak kecewa,, untuk harga segitu barang bagus..",5
makasih ,5
"Bagussss,,,sesuai...👍",5
keren sesuai permintaa .penjual ramah.kurir jg ramah cepat sampai barangnya...pokoknya okkkk dehhh,5
"Alhmdlillah brg udh nympe, mlm kmis trnsfer hr sbtu terima, tp syg agak kecewa d kurirnya, brg g di antar lgsg k rmh, hnya smpe k tmpt JNE pari.",4
"Digambar warna hijau pas dtang warna kuning, haduh trus pengirimannya lama lgi udah saya cancel msh aja dikirim kepaksa deh harus dibayar..",1
"trimakasih LAZADA
barang sblm tgl pengiriman sudah dikirim..
barang lumayan bagus sesuai harga..packingan juga rapi..semoga LAZADA lebih baik lgi kedapan nya..amin
trima kasih LAZADA..",4
alhamdulillah pesanan sudah tiba . Barang memuaskan . ,5
mantul,5
warna GK sesuai gambar ,2
bgus sesuai real pict walaupun bhannya agk ksar tp lmyanlah sesuai harga thankz lazada,5
bantal nya kecil terus kasar lagi bantal guling nya jahitan nya jelek. ,3
"Hmmmm,minta warna pink yg dikirim warna hijau🙄,bahan sesuai harga,kasar bgt",3
bagus...ok lah...mkasih...,5
sesuai pesanan.  pengiriman ok!!! ,4
makasih,5
