review,rating
"Alhmdulillah smua'y bgus bhan halus.. wlpn utk ksur tdk ssuai gmbar utk gmbar & wrna'y.. dan jaitan guling'ypn ga rapih..tp gpplh, thanks lzda n sealer",5
"Saya pesan kasur bayi,tapi yg datang hanya bantal dan guling saja! Apa bisa kasurnya di kirim lagi? soalnya saya sudah bayar lunas lho.
",5
"barangnya datang realpict dangk cacat sama sekali , keren 👍kurirnya jg ramah ,dan cepat antarnya ..good luck lah buat tokonya..",5
hadh gmna asih kurirnya . kembalian saya kurang kok ga jujur bukan nilai uangnya yg saya prmsalahin tp kejujurannya. uang saya 100rb pket saya 82600 cuman diksih 7rb. hais males ak .,1
"barang sampai dengan selamat,respon kurir cepat &sesuai dengan pesanan. thanks lazada & BAYIe",5
"yang kasur bayi lipat aku kasih bintang 4 ya, jahitannya kurang rapi trs kainnya agak panas, tp over all bagus.. sukses terus",4
Bagus sesuai gambar😍😍😍,5
"Kecewa, padahal kalo sesuai wrna mau pesan lagi.. Saya sudah chat apakah yang biru ad n katanya ready malah yg dikirim wrna hijau dengan corak yg berbeda dengan gambar.. packingan oke.. tapi kecewa barang tidak sesuai..mau kembalikan ribet.. 🤐🤐",1
mantul sesiai yg saya pesan,5
Makasih barang udah sampai....Brgx bagus...,5
bgusss bngt brngnya.sesuai gmbr,5
makasih seller barang ok bgt,5
Alhamdulillah paket sampai tujuan real pict bagus dan amanah 🙏 ,5
biar bintang yg berbicara,5
kasurnya tebel ternyata . bagus :),5
ok bgt membantu bgt bumil menghemt uang,5
terima.kasih lazada..,5
bagus sesuai dengan gambar,5
Alhamdulillah sesuai real pics,4
Sesuai gambar cuman lebar kepinggir kurang panjang kebawah,5
sesuai pesanan dan cepat,5
Barang'y bagus GK nyesel pokok'y maah,5
packingan bagus dan barang cepat datang.,5
"Barang nya lumayan bagus, tpi kenapa barang nya bauk kapur barus y, ",3
lumayan bagus 😊,4
Saya kira besar 😆 ternyata kecil sekali 😫,2
mksih lazada barangnya bagus gx ada yng cacat saya puas belanja ditoko ini,5
"kaaurnya agak panas, tpi gpplah pengirimannya cpt",5
bahan nya panas,5
yiaaaaaaa..,1
ini sangat bagus . sesuai pesanan . ponakan saya jadi tambah lucu bobo di sini,5
Sama sekali gak suka bahan nya.... kaya dipasar yang harga cuma 45rban. .,1
pesann dtg sesuai sma yg aku pesan.  tq lazada kurir nya jua ramah ,4
Saya pesan wrna hijau datng ny warna biru,4
"barang bagus tanpa cacat sdkitpun saya puas. paking sngat rapi,",5
"barangx bagus,pengiriman cepat warnax cerah mkch ya suka bgt pas buat kado ",5
"Mantap.. Barang Sesuai...
Terima Kasih...",5
terimakasih ... paketanx sudah datang,4
Bagus2,5
bgus🥰,5
lumayaannn,4
bagus bgt,5
bagus,5
