review,rating
Saya membeli 2 barang.  kasur matras bayi Dan gendongan bayi.. tapi barang yang Saya terima hanya gendongan bayinya saja.  . tolong pengecekan lebih jelasnya,5
baguss kasur Beby nya tp syang kecil bgt,5
"makasih lazada,barangnya sesuai yg dipesan.. semoga selalu amanah ya.. ",5
Terimakasih gan..barangnya bagus. sesuai budget dah..,5
Trimakasih banyak 😇,5
pengirimannya lama.. ,4
terimakasih barang sudah sampai namun gambar kurang sesuai dan jahitannya kurang rapi sedikit,5
"lumayan bagus sih kasur baby nya, sesuai harganya lah",5
"Kasur nya bagus, saya suka, laen kali saya mau pesen buat kado ",5
bagus dengan harga segitu,5
"bagussss... 
",5
"order yang drak blue tapi datangnya yang kuning
",3
"makasiii,,,barangnya sudah sampai hasilnya sesuai dan memuaskan ",5
"kecewa,,
kasurnya datanag beda,",5
barang dah smpai blm di buka bungkusan nya msih di plastik putih. smga awek kasur bayi nya. ,5
barang udh nyampe.,5
"kecewa tdk sesuai pesanan, ",5
lumayan lah buat kasur bayi nya,5
Pesanan datang Sesuai ekspetasi dan harga. tapi kurirnya puasa senyum kali. mrengutt aja.,5
barang sudah sampai dgn selamat lucu mungil nyaman buat jagoan neon ku.....tdur pules banget,5
kirain gede ternyata tidak cukup buat debay ku,4
baguss,5
good ,5
