review,rating
kasur bayi bagus...sesuai dengan foto di sangka dalm y busa.tau y bukan...😁😁😊 tp g ap2 sy puas belanja di toko ini mksh kk...😘 bulu y jg lembut....,4
brang ny ok bgtttt,5
cantiiiiiik.lembuut,5
"real pict,bahan lembut banget. thanks lazada 
",5
barang'Y bagus👍👍 lembut reyalpic sesuai gambar Nex order lagi jadi langganan belanja di sini kulir'Y jg langganan ramah lagi,5
"wow kasurnya keren banget,pertahanan kwalitas...ntar diorder lagi..Lazada thanks..kurir nya juga ramah",5
real pich...aku suka bngat..udah 2 kli belanja..selalu amanah..makasih lazada..pertahan kan kwalitas nya yabg bagus😍😍😍😍,5
seteLah dibuka paket nya bagus.... ,5
"saya nggk nyangka br pesan paket nya udh datang 
cepat banget dan barang nya benar2 top..👍👍👍
seandai nya semua toko online seperti ini.",5
Bagus kasur nyaaa,5
Mantul sesuai pesanan..kurir x juga baik udah langganan trma kasih lazada,5
"real picture,,bagus lembut👍",5
"aku suka banget sama barang nya🤗sesuai sama yg di gambar
makasih lazada 💕",5
"sesuai bahan lembut kasur lumayan tebel 
real pic poko y 😊",5
"Mantap barang nya sesuai dan memuaskan makasih lasada
",5
mantap dengan harga nya sesuai..,3
"sangat memuaskan,dan kurirx sangat baik.",5
kasurnya bagus sesuai gmbr bahan lembut .tp agk kecil kurg besar ,5
"Alhamdulillah Bagus sesuai dg harga mas kurirnya jg ramah
",5
"Lembut dan anak saya sangat suka. Kurirnya juga ramah.., terima kasih lazada",5
alhamdulillah... puas sekali dgn barangnya... terima kasih kak ,5
"bagus banget barang nya, oke",5
makasih..kasur nya cucok bingit😍aku suka bngat...toko.nya amanah..kurir nya jga baik..pkok nya debest deh..makasih lazada,5
"Alhamdulillah brg,a sdh sampai egk ada yg rusak bgks,a rapi dan brg yg di pesan sesuai dgn warna yg di minta,,pokok,a👍👍pertahankan dn sgt amanah,😘😘",5
"Alhamdulillah sudah sampai sesuai pesanan, empuk empuk gemes, cocok untuk dedek bayinya, kurir nya juga cepet dan informatif, terima kasih banyak",5
barang nya udah mendarat dan hasil nya sesuai dengan pesanan kurir nya ramah sukses selalu buat lajada,4
"alhamdulilah barangnya sudah mendarat,. bulunya lembut .. respon cepat, sellernya ramah juga .. thks lazada",5
"maaf gk sempet d foto kasur'y,tp baru pertma order dah memuaskan 😊bagus kasurnya bulu'y jg lembuttt👍👍👍👍
",5
real pic bagus sangat lembut bulu y d s dd jdi nyaman,5
top banget .. pengiriman cepat.. barang sesuai.. syukkkaa😍😍 ,5
Ahhhhhhhhh suka suka sukaaaaaaaaa😙😙,5
terimakasih akan langganan ,5
"barang nya dh nyampe kemarin,alhamdulilah sesuai harapan.bagus",5
sesuai dengn gmbr mksh ,5
mantap sesuai gambar.. pokok nya pus deh. ,5
"Jos, mantap markotap.  Kurir ramah. Sukses trs ya.. ",5
"tida sesuay dengan gambar 
",1
"oke barangnya udah sampai,, kurir juga oke,,pertahankan terus ya,,",5
bagus dan lembut,5
"Barang Bagus, Barang Murah Tp Pengiriman Agak Lama, Tapi Makasih Y ",5
"mentul say!! 🤗👍👍👍
trimakasih yaaa puas belanja'y.. ",5
👍👍👍,5
mantul 👌,5
bagus 😆,1
asly cantikx😘😘😘,5
tidak mengecewakan!!!!! ga nyesel serius deh makasih yaa💕💕,5
suka banget🥰,5
"sayah puas dengan barang nya, and kulirnya ramah, semoga berjalan terus lazada.. ",5
Paket'y udah nyampe barang'y jg bagus makasih lazada  🙏🙏🙏,5
kasur bagus lembut bngat. mkasih lazada,5
"Kualitas bagus, mantap, cuma expedisi pengiriman nya kurang baik",5
"paket sdh smp,tp blm d'buka dan blm d'lihat krna ada drmh ibu sy.mdh2'n bgs ya sesuai dengan gmbr'a",5
"lembut gak myesel beli d toko ini
",5
"beneran bagus bget , luar biasa makasih yah kak ,, amanah jualn nya , smoga laris kak",5
Terimakasih kak barangnya bagus & aman!!! ,5
bagussssssssssssssssssssss tetap pertahankan warna juga sesuai ,5
"alhamdulillah barangnya bagus,, kurirnya ramah,, trimakasih lazada",4
Barang bagus real pict,5
bagus bngett,5
Bagus sesuai psanan mksi lazada klian kurir ny,5
"mantap, kualitas mantap pokoknya terpercaya",5
"bagus,,,baget",5
mantul lah harga murah,5
Real pict 😘,5
Bahannya lembut makasih lazada,4
"sangat bagus sesuai gambar,nyampainya cepat juga ",5
barang bagussss sesuai gambar😊,5
rielpic trimakasih ,5
"barang nyampe dgn selamat...mantuuul banggeeeeet...gak bakalan nyesel blanja di toko ini..
",5
terimakasih,5
mantap..puas banget,5
bqgus lembut bulunya sesuai gambar mksh lazada😘,5
kasur bulu nya realpict bgt lh pokoknya,5
bagus sesuai yg di gambar,5
hanya bintang yg berbicara ,5
bgus deh barang nya lembut bahan nya rapih d kemas nya pokonyamh gk nyesel deh,5
maaf br ngasih ulasan..... bagus banget sy syuka,5
barangnya bagus,5
sesuai pesanan .dan kasurny pun lembut bisa dicuci jg ad resletingny top..,5
"antara harga dan kualitas ini jatuhnya murah.pengiriman cepat.

butuh plafon pvc corior.id",5
pokonya puas bgt blnja ditoko ini,5
kasurnya mempunyai bulu yg halus...sangat baik untuk harga segitu,5
gc nyesell pokonya 😍😍 seneng bangett pokonya,5
mantul ,5
mantap,5
👌,5
GOOD👍👍👍,5
kerennnn😍,5
Bagus 👍🏿,5
"matapppp
",4
bagus ,5
mantul,5
mantapppp,5
Ok,5
sngt bagus,5
