review,rating
"makasih sesuai amanah,..suka ..😁",5
"pesanan prtama sdh bner yg ke dua gk sesuai pesan matras tiba mainan, kecewa bangtt return susah kantor kurir jauh lg",1
⭐⭐⭐⭐⭐kutambahin bintangnya.baguss dan cepet banget sampenya.anakku suka banget makin seneng dirumah aja,5
mantap barang ok anak saya suka cuma sayang pengirimannya agak lama...,5
"barangnya bagus, warnanya cerah, pengirimannya pun cepat

",5
terimakasi lazada,5
mantullll.... pengiriman cpt 👍,5
ini yg kedua kalinya order,5
"makasi sudh trima, okeee bangett, mau pesen lagi masih kurang buat tmpat ank brmain",5
"bagus , top lah ama barang nya 👌",5
warnanya wow bgt.. suka anak saya..,5
barang bagus ,5
Bagus sesuai harapan,5
Mantaap... sesuai deskripsi,5
gak sempet fotoin.tp barangnya bgs.puas aq.dan abang kurirnya ramah.mksh lazada,5
Barang sesuai pesanan.. Terima kasih lazada terima kasih seller,5
recomended ...,5
Mantappp.. ,5
"barang bagus sesuai keinginann,,pengiriman nya jugaa cepet..makasih lazada ",5
bagus n harga murah,5
"Kecewa sya pesen yg angka,yg dikirim ko abjad ga jelasss",1
Suka suka suka bngett.... Nyaman buat anak main... Tks lazada dan kurirnya,5
anak suka dan senang,5
"produk sesuai deskripsi,dan cukup puas",5
bagus sesuai dech,5
bagus realpict mksh lazada,5
"Sesuai deskripsi,pengiriman cepat, packing rapih, kurirnya ramah",5
trmksih matras ank sudah dtg ank ku suka,5
bagus...pesennya kurang ,5
"overall bagus, cuman utk yang motif huruf tidak urut abjadnya",5
👍👍👍,5
mantaap,5
keren,5
mantap,5
Bagus,5
mantapp,5
Real pict,5
"bagus,kren",5
barang Oke,5
