review,rating
"Alhamdulillah paket udah datang,
bagus banget,terimakasih semuanya",5
bagus banget kacanya ngk kecewa belanja di sini ,5
Bagus banget real pict aku suka 😊😊😊😍,5
"Barangnya bagus gak mengecewakan,,harganya murah,cocok buat jadi langganan",4
"kaca nya bagu unik,3d🤗",5
"Lumayan bagus sesuai hrga mksih lazad and kurirnya baik
",5
"makasih yaa paketnya udah sampe 
makasih jugaa buat abang kurirnya ",5
"kacanya agak kecil..  tapi lumayan lah buat harga segitu
",5
"Bagus, Suka Barangnya",5
Produk bagus datang nya cpat,5
"Kirain aku kacanya itu besar ternyata kecil bangett, tapi rilpick sih iyah terimakasih banget barang aman oke",5
"barang bagus,  sesuai dengan gambar, jumlah pesanan juga tepat..  thank you ya.. ",5
"Real pict,mwahhh😍📍",5
di kirain besar kacanya ternyata kecil bgt ,5
realpick bgt😍,5
Bagus bgt aku suka,5
top seller dan lazada,5
"barang realpict,,makasi buat kurirnya udah mau antar sampai rumah,,pokonya puas
makasi lazada",5
"cermin nya bagus, tp kecil bgt🤭",5
kaca nya lucu bagus deh.,5
"maaf baru ngasih ulasan,realpic pengiriman cepat,seller cepat tanggapi pokokny good trim ksh semua",5
"makasih seller barang nya sampe dgan selamat seneng banget bagus pokoknya
",5
bagus2 gambarny...sdh kdua kali beli,5
bagus....,5
bagus,5
