review,rating
bagus dan lucu bgt suka next order lg min 👍🙆,5
sumpahh bagusss bangett pelanggan aku sukaaa malahan ada yang mau pesen lagi tapi aku masih nunggu nih yang pesenan aku 1 lagi,5
cerminnya bagus. cuma gambarnya tidak terlalu terlihat,4
sukak..tp sayang a cumn 2 yg bgus..satu lagi pecah,5
bagus banget kaca nya realpict jangan takut belanja di toko ini karena amanah,5
Next aku pesan lgi😂,5
"Dr 13 barang, 4 kacanya pecah ",5
sumpah bngus bngetttttt,5
"kecewa, karena barangnya tdk ada dalam paket",1
"terimakasih..
barang sesuai foto
sellernya juga amanah",5
"bagus banget, pngiriman cepet, nice",5
