review,rating
"Brgnya bgus banget dn dtgngnya lumyn cepet.  Dan pketnya ada bubble wrapnya jdi cerminnya nggak pecah, seneng banget pokonya",5
"Pesen cermin nya 2 ,, tapiiii yg datang 1 dan 1 lagi malah d kasih tempered glass (ga bisa d pake krn bukan tipe Hp nya) pie iki...packing nya si aman pake kardus biar ga pecah.. mngkin lebih teliti lagi y kak pas pengemasan .. ",3
"imut dan kreatif .
aq suka tampilan nya yg simpel dan bisa juga dibawa kemana mana .
kaca yg bagus dan sudah aq terima dgn baik serta pengiriman nya pun sangat cepat + kurir nya jg ramah.
rapat sekali dan rapi pokoknya terima kasih banyak sukses selalu buat penjualnya dan jg lazada....",5
"Bagus si suka, wrna nya juga bgsbgs, cma yg warna pink kotor gabsa di bersihin ",5
baru tiba ... ukuran nya gak sesuai yang di inhin kan ,5
"kak maaf nih ko pesanan belom smpe ke saya ya,atau salah kirim ke orang lain",5
Cuuuccooo ihh barang nya ,5
Barang bagus 👍🏼 ,5
yg jual sih ok sih ya tapi ga tau ini paket ga gua terima:v sama kurirnya di kasih ke orang lain ntung gua ga bayar tf bayar di tempat jadi ga rugi gila banget kurirnya:v ,5
"Maaf baru kasih bintangx trima kasih bnx cerminx bagus pas dlm tas komestikx,trima kasih ya mba,kurirx ramah juga🤗😊
",4
"Thank you, aq syukaa, ",5
suka bangettt 😍😍,5
keren bngt ni brng... murmer dan lucu cocok pisan buat dibwa dimsukin tas🤗🤗🤗... pngirimn cpt kurir langganan selalu rmh dan baik...nice happy mksih LAZADA and Anvitha Fashion ,5
dusnya besar trnyata pas dibuka cerminnya lebih kecil:( tp gpp lah yg penting masih bisa kepake,5
kinsman bagus.mkasih,5
cermin lipatnya bagus pkoknya puas. sesuai pesanan trimaksih lazada,5
"sudah sampai dengan aman, ternyata lebih cepat dari perkiraan di lazada sampainya",5
ga ssuai gambar kacanya kcil  psen gambar kucing wrna pink yg dteng ungu pisang ,3
"goooooddddd

barang smpai dgn baik",5
"mantap!!! packing baik, kaca baik, kurir baik, ibu saya baik, tapi ayah saya udah gak ada😭😭😭",5
Makasih bagus baik 😍😍😍😍,5
Top 👍 sukaaa..,5
Sukkkkaaaaaaaaaaaaaa...,5
dipacking rapi..pengiriman nya cpet..kaca nya imut..lucu😊😊😊..mksi lazada,5
Bgs bgt cuma rada kecil tapi gpp makasih lazadaaa❤️,5
"Bagus lumayan ,, tq lazada",5
sesuai pesanan,5
Pas dateng kecil,5
bagus barang nya,5
aku kira kacanya gede ternyata kecil bgt kecewa mahal pula +ongkir segitu,2
"pengiriman random, yg datengnya motif lucu. sukaaaak. nyesel beli satu",5
sangat memuaskan,5
"bagusss,  kulirknya senglek wkwk",5
Klo jualan yg jelas dong pas nyampe kaca nya pecah sebelahhh😠 sya kecewa bngettttttttt,1
kacanya pecah 😥,5
keren ,5
Pengiriman ny cpt bgttt recomended,5
"Packing rapih ,aman n realpic👍👍",5
"barangnya gak sesuai,tapi gpp yang di kirim juga bagus.kurir nya juga ramah",4
"bagus, barangnya sesuai dengan gambar",5
"suka paket nya di kemas dengan rapih, kurirnya ramah pula makasih lazada",5
Sangat memuaskan 😍,5
Muantaap kurir nya ramah sopan rapi coll habis broo,5
Packing nya rapi sanggaatttt😍😍😍,5
"barang nya bagus persis yang di gambar, bungkusnya juga rapih. pengiriman nya cepat",5
Keren real pict...,5
"Barang bgs,,sesuai tpi proses ny agak lama semoga bisa di percepat lgi 👍👍👍😁😁😁",5
bagus banget ,5
makasih lazada barang nya udh nyampe mantul,5
"bagus, cs ramah banget. cuma kacanya kecil hehehe kirain gede
",4
"bagus, sesuai gambar. ",5
lucuuuu,5
kacanya kotor dan gak bisa dibersihkan:(,3
Sesuai dan bagus ,5
Bagus...,4
bagus bgt,5
Goodd,5
bagus bgt,5
Bagusss,5
🙏🙏,5
good,5
"lucu!
",5
