review,rating
"uwowww bngt🤩🤩🤩biarkan bintang yg berbicara, packing rapih lampu led juga nyala thanks lazada😘😘😘😘",5
"berfungsi dengan baik, trs dari packaging nya bagus banget, kotaknya dikasih bubble wrap dan di kacanya juga dikasih bubble warp jadi aman banget. Worth to buy",5
"kacanya udh sampe,,utuh gak ada cacat sedikitpun lampunya nyala semua,,udah ada batre nya juga,,,bagus pokonyaa ",5
"sis ko pas saya buka lampunya ga nyala gimana si 
KECEWA",2
lamaaaaaaa bngt nyampeenya tpi untung gk kecewa sama barangnya cz baguusss bngt 😍,5
real picture mksih 🙏,5
kok lampunya gak nyala ya...apa blm ada baterenya.. kalau pake batere yg ukuran brp,5
bagus bangett kaca nyaa😍 led nya dan kaca nya sangat terang,5
Keren abisssssssss,5
good🙏,5
bagus ,5
