review,rating
"agak kecewa sama cerminnya, ternyata mini bangettttttt",3
"pesenan ny g sesusai mna kacany kecil bngt,",3
"yaelah kecil bgt kaca nya ,boro² ada sisir ,kca nya aja kecil bgt 😩",2
pesanaan baru sampe setelah di buka gax ada sisir nya kaca nya kecil banget kiraiin aga besaran tau nya kecil,1
Tidak ada sisir ya kk cuma kaca kecil ya az,5
Di gambar nya sih gede tapi datengnya kecil ,2
sesuai dengan pesanan tapi kok gak ada sisirnya ya,4
bagus q suka kaca bergambar imut dan lucu ,5
sisirnya ga ada,4
pas sampe kaca nya pecah...,5
pesen cream di kirim ungu.. hihihihi gpp lah.. suka.. ternyata kaca nya tuh lumayan gede bgt.... ,5
