review,rating
Brangnya realpict packingnya juga rapi sesuai psanan.. Tpi kcil bnget ya.. Youdah deh gak ap.. Thanks ya..,3
"di terima dengan baik, cermin nya bagus, pas tidak terlalu besar dan tidak terlalu kecil, pengiriman cepat, kurir nya kurang tau soalnya mamah ku yg terima 😂",5
kecil bgt kaca nya ,2
harga murah kualitasnyaaa udah tidak bisa diragukan bagusss sekaliii dan simple bisa d bawa kmana mana ,5
"kirain agak besar gak tau nya kecil banget, dah gitu pesen kaca yg gambar angsa malah yg dateng gambar cewek kribo ",2
terima kasih ,5
terimakasih lazada datang Cepet kaca nya juga bagus,5
bagus tpi tli nya tipis bgt,5
lucuuu daan baguss aku sukaa smaa kacanyaa....makasihhh lazadaa,5
"kirain gede ternyata kecil, tp ok lah untuk harga segitu",5
"Bagus sii, cuma ga sesuai sm gambar ",5
Kecil banget kirain gede,1
Kirain gede kecanya,4
Saya sangat kecewa karena brg nyg pecah..  Gmna sihh klo jualan ,5
bagus kacanya..mungil gk ribet krena kegedean..😊😊😊,5
Ternyata keci banget cermin nya tapi pengiriman cepat,5
silahkan beli disini dan harga nya murah bgt lucu lagi ,5
"Bagus, pengiriman barang cepat ",5
👍👍👍👍,5
