review,rating
"sudah nyampe bagus , cuman pengiriman lama 
",5
"paket sdh dtng... bagus bangeeett... anak sy sukaa bngt, pokoknya real pict bngt deh, kurirnya jg ramah dan udah langganan, mksh seller, mksh mas kurir, mksh lazada semoga ttp amanah ya... 🙏😘😀
next order lg ahh... 😀",5
"barang sesuai dgn deskripsi,pengiriman lumayan lama.tp terbayar sama barang yg bagus anak jdi seneng.",5
Mantap sekali barang sampai dengan selamat terima kasih semoga bisa bermanfaat ,4
squisy nya sih bafus tapi ada yang bolong dikit tapi gpp tetep suka,4
squishy bangus banget tapi beda warna gak papa yang penting cantik banget,5
barang oke...anak ku sangat suka... 😍😍😍😍👍👍👍👍👍,5
Barang nya dah keterima tapi pas d buka ada belah nya.... Kt anak ku mah crack squishy nya... 🙏🙏,3
bagus sesuai di pic,5
paket sudah sampai bagus anak saya suka. terima kasih lazada kurir nya langganan next order lagi,5
banyak yg crek...mohon dperhatikan ya saat dikirim...,1
"Baguss, semoga adeku suka",1
bagusssss,5
bagus sesuai dgn pesanan tp ada kotor dan cat kelupas,4
