review,rating
mksh kiriman ny.bagus sekali ank sy sngat suka sekali.pengiriman ny jg cpt bnget.apa lagi kurir nya udah biasa sopan dan baik.poko nya mantul sukses terus smg lbh bnyk pelanggan nya.amin,5
"senang nya dapat 3 pcs slime dari tukar koin, semua sesuai pesanan, packing rapi, seller nya juga ramah dan amanah. makasih yaa 😍😍😍",5
thanks Lazada udh sampe barangnya 🤗 untuk selulernya jg responnya baik pokoknya the best bngt dehh🥰🥰,5
Mantap...👍,5
mantap. sesuai pesanan. dapat bonus makanan anak lg. penjual amanah. pengiriman cepat.,5
"bagus banget suka
makasih",5
"Paket Sudah di terima dengan Baik...
Makasi Lazada ",5
"Barang sudah diterima dengan baik dan sesuai dengan pesanan, thanks Lazada, Seller dan Bp. Kurir yang baik.",5
"Barang sudah diterima dengan baik dan sesuai dengan pesanan, thanks Lazada, seller dan BP kurir yg baik. ",5
"barang cepat sampai, respon reseller patut diacungi 👍👍👍. TQ",5
"barangnya udh nyampe pengiriman cepet kurir langganan ,,anak seneng banget",5
sesuai pesanan terima kasih Lazada.,5
"makasih lazada dapat slime gratis, slimnya wangi, sukses seller N lazada",5
Goood,5
Anaku suka,5
😍,5
trima ksih lazada dan tokonya mntul dan amanah,5
bagus,5
