review,rating
"anak lngsung bangun begitu paketnya datanh & alhamdulillah dia seneng suka , sangat memuaskan sesuai..👍👍👍👍",5
Kn pesannya lima barang.. Ko yg dtg cm 4 brg.. Kecewa sekali... Klo ember mainan sama pasir refilnya udah kterima... Udah byr cod lgi... Tp kli yg mainan pasir ajaib kenetikny g dikirim... Tolong segera kirim,1
"sangat memuaskan sekaliiiiiiiiiiiiiii
sepupu saya sangat senang. Ayo beli pasir di sini insyaAllah memuaskan ",5
paketan sudah saya terima sama seperti foto kurir jg ramah.....tolong di pertahankan ya.mksh laz dancolor family.puas,5
"Packing produk rapih, sesuai dengan deskripsi produknya.. Sampai ke rumah lebih cepat dari waktu perkiraan..
Terimakasih.. 😁",5
"makasih lazada,pasir ajaib yg saya pesan sudah sampai, Peking nya rapih dan pasir ajaib nya anak saya suka bngt,pokok nya puas dech,",5
"pengiriman barang ke lamaan, pesan tgl 12 sampe di rumah tgl 16, anak saya udah ga sabar nunggu nya...",5
"pesanan udah sampe dua2'y,pesan hr Jum'at dateng hri Sabtu & Senin, mkasih Lazada & Seller, kurirnya jg ramah...",5
pengiriman capat.skrg pesan bsoknya sudah smpai..barang bagus..packing rapih pakai bubble wrap.. 🙏🙏,5
"psn'y bnr,ttp pngiriman'y yg aga lama,hrs'y sdh spe dr kmrn tp knp ga dtg paket'y,mgkn lelah kurir'y x yeee,thx seller & laz...",5
mainan pasirnya dah sampai. anak2 suka tp saya pesan 2 baru datang 1. yang 1 lg kapan datangnya yach??,5
"Perdana belanja di Lazada smp hampir lupa kl ini COD untung aja kurir nya ramah, ongkir nya jg mayan murah (teteup mak emak). Tq lazada & ocean toy😍",5
"sempet kecewa karna saya psen 2 yang dtang cm 1,,tapi alhamdulillah stlah sya komplen barang dikirim ulang....untuk barang'a ok.",5
"tiba dgn selamat, packing nya transparan bgt, pengiriman cepat, isi sesuai deskripsi, kurirnya ramah good seller_trims lazada...",4
"makasih lazada,ocean toy,om kurir,, brg nya bru smpe nie,, langsung di maenin..",5
suka bangettt dan kebeneran pasir nya warna biru.. ,5
"sdh ke-3x ini pesen di ocean toy,nggak ngecewain sama sekali.makasi lazada & seller,recomended banget dah pokok'y",5
Alhamdulillah brg sudh sampai... cepet n pengantarny jg ramah... anak sy seneng... nuhun y ocean toy n lazada... ,5
"Produk OKE,, sesuai deskripsi.. Beli waktu ada diskon..COD pula.. TOP BANGET.. Nyesel cuma beli 2...😍",4
"3hr barang udh sampe kurirnya ramah banget, tapi sayang isi gak sesuai sma keterangan. Usahakan lain kalo kirim barang sesuai sama yg di jual, biar pelanggan gak kecewa.
 Tengkyu lazada",3
Kualitas barang baik,5
barang lumayan bagus dan pengiriman cepat,5
bagus pengiriman nya jga cepet.. makasih lazada..,5
bagusss.....anak anak suka dan pengiriman cepat,5
"barang dateng ga sama kayak digambar, ",4
sudah sampe paketnya..ankku senang..bagus..mks lazada..kurir baik,4
"Ga apa2 ka beda jga.brang""a bagus jga sama aja ko sama yg saya pesen.",5
"suka banget.. kemasannya rapi, lgsg dibuka dimainin",5
"piking rapi dan cepat, anak pada senang ",5
"Barang sesuai pesanan bagus""😍 tapi Pengiriman agak lama",5
Oke terima kasih kakak..!!! ,5
bagus bngt sesuai gambar walaupun pengiriman nya agak lama tp anak sy suka & langsung di mainin,5
anak ku suka bgt......,5
thanks . . .,5
paket sudah di terima datang ga lama menunggu di kemasnya rapi bgt mksh lazada dan ocean toy,5
"ko cumi,kepiting dan ikan nya gak ada sih harusnya kan ada, tlong di cek lagi kalo mau kirim",1
terimakasih.. puas belanja di ocean pengirimannya cepet.. baru 1 hari sudah sampai,4
ok dapet pink hijau..n sesuai pesanan..,5
Alhamdulillah paket pasir ajaib nya udh datang dan belum d buka karna buat kado anak..  Mudah2an paket nya sesuai dgn yg d gambar..  D bungkus rapi memakai buble wrap..  Mksh buat seller - lazada dan mksh jg buat abang kurir yg dh langganan antar paket2 k rumah,5
makasiih mainan nya bagus anak ku suka😍😍,5
Bagus sesuai harg,5
barang sudah sampai.  anak saya suka thanks lazada,5
"Bagus.. anak saya sukaa
Cuma dapet nya random ya jadi gk bisa pilih",5
Order kemaren eh besokannya udah sampe dengan selamat barangnya. Cepet bgt cuma sehari.Packing rapi n aman karna pake bubble wrap. Barangnya juga bagus. Puas deh.,5
