review,rating
alhmdllh brang dtng dngan slmat.kurirnya rmah bgt..brang ok memuaskan normal smua..mksh lazada..,5
"Realpict, seller amanah, fast respon, ramah 👍 di gratisin battrai lagi recomended seller",5
mobil nyah bagus cmn agak kecil yg punya tetangga saya mh besar mobil anak nyah harga nyah sama mobil nyah sama pula tpi gak ppa lah..😒,5
bagus sesui gambar anak saya suka  jangan ragu blanja di toko ini ,5
"mobil ny bagus sudah d coba semuany normal.terima kasih.
",5
barang ga sesuai sampe nya jelek bgt ga sesuai digambar,1
Kualitas produk sangat bagus! Seller fast response! Recommended,5
brang sesuai pesanan 😊,5
"puas dengan hasil'a sesuai dgn yg d pesan,,pertahankan kualitas ya lazada☺☺☺",5
okokok,5
👍👍👍,5
