review,rating
"Kualitas produk baik..
Respon penjual baik..
Waktu pengirimanya juga baik.. 

Cuma saya aja yang jahat hehe ",1
"Beli 4  pack kapas. 1 coil. Yg datang cuma kapas 2 kapas.. Lapak di chat gk di respon.. Mau tanya baik""  pdahal... Baru kali ini pesanan gak sesuai.. Rugi banget bayar 45.000 yg datang cuma 2 kapas. 2 kapas paling 10.000",1
isinya cuma 2 lembar nnjir,5
terimakasih sesuai barang,5
pesanan sampai dengan selamat kurirnya ramah jangan khawatir beli disini mah,5
Selama kenal lazada blm pernah kecewa,5
barang sudah sampe tapi isinya ko dikit ya...,3
dikit dan tipis,5
bagus,5
Lumayan,4
mantap !,5
Ok jos,5
