review,rating
"realpict, seller ramah, kurir ramah, pengiriman kilat. thank you",5
bagus anak suka..mksh,5
"kecewa dg pelayanan toko ini,lambat bener pengirimanya dan parahnya lagi minta warna merah eh gk taunya di kirim warna hitam,kapok dah belanja di lazada/toko ini, gua gk bakalah beli online lagi disini. SANGAT MENGECEWAKAN CUSTOMER.
",1
wah paket sudah datang trimakasih lazada tpi ko warnanya biru semua ya..agak kecewa...,5
"beli 3  , yg satu tidak ada baterai nya ..
tp gpp lah yg pnting barang normal semua",5
barang nya bagus banget jadi baut kalian yg mau beli beli aja di toko ini,5
"barang bagus tidak ada kekurangan satu pun..
",5
"kamfreeeettt...  sy pesen 2 game yang 1 gamenya ga dikasih batre coba!!!  sy tlp dilimpah lgi, sy mnta tolong dikirim batrenya yang 1 lagi...  udh gtu mnta warna merah sm kuning dikirm biru sm item bener2 yaaa... slma 1 mnggu batre ga dkirim gw sumpain apes trs idup lo ye",1
"bagi saya game ini sangat baik ,game jadul yg sangat menghibur anak saya sangat suka sekali. dan saya sedang order lagi buat keponakan ",5
"Maaf baru kasih ulasan......
barang sudah di terima berfungsi dengan baik....
dari pengiriman cepat kurirnya juga ramah terima kasih",5
"ga pernah kecewa blanja lwat aplikasi lazada..trmkasih..

",5
stick tambahannya ga ada ,2
stick tambahannya ga ada ,2
"saya sangat kecewa sekali dgn produk yg saya beli,    baru dipakai selama satu hari, barang sudah tidak bisa digunakan Lagi krn Layar LCD nya tdk mengeluarkan cahaya sama sekali.
Mati sama sekali dan hanya mengeluarkan suara saja.  walau harga relatif murah,  tetapi tetap aja
KECEWA BERAT.  krn baru pakai sehari.",1
barang jelek 👎 masa gak ada batterai dikirim gimana mau nyala bener2 kapok belanja di toko ini tipu2 ,1
"anak saya senang maen game ini jdi ga maen hp terus ,abang kurir ny juga ramah",5
"kapok beli di sini usaha datang nya lama, warna yang dipesan merah yg datang kuning, trus tombol select nggak berfungsi juga.",2
terimkasih barang sdh nyampe sesuai pesanan mantap Anak Saya suka..maaf ulasan nya telat suskes selalu...,5
TOMB RAIDER KREDIT PS4 bayar 3x,5
"paket udh smpe tujuan, tp klo gk slh sya psn wrna biru, tp dtng wrna merah, tp gpp dh yg penting barang msh oke n good job",5
"biar bintang yang berbicara
thx kak. . . next order lagi",5
barang yg dikirim tdk sesuai pesen game boy di kirim nya lampu sensor taman☹☹☹,3
paketnya sampe terima kasih lazada,5
"don’t good not working  
bont buy",1
"gamenya gak hidup ni.gimana.apa bisa di tukar atau giman.kok jual barang rusak
",1
top dah,5
tidak ada kabel cas nya,3
TOMB RAIDER GAMES KOTA MEDAN,5
"Sangat memuaskan,terimakasih lazada",5
Ok,5
Ok.walau enga sesuai warna,5
ini pembelian ku yg ke dua. ,5
"Barang tdk mengecewakan, bagus mantab ",5
mantap ..inget jaman dulu ..,5
Bagus. Ini mau pesen lg,5
"Dapet barang gk berfungsi, auto retur...",3
barang kayak bekas,2
"bagus sesuai gambar, pengiriman juga lumayan cepat, mantaaaap.",5
"Produk berfungsi dg baik dikirim sesuai pesanan, hanya saja proses pengiriman nya lama... 
Siplaahh",5
perasaan saya pesen warna merah. ko dtg nya warna hitam.,5
Kenapa pembelian kedua layar di dalam agak rentan goyang,3
👍👍👍,5
Tidak bgs,5
👍,5
