review,rating
allhamdulillah ... pesen hari sabtu hari senin sudah sampe keren bngd pokok ny 👍👍  mkch ka seller lazada n pak kurir moga sukses slalu 🙏🙏,5
thanks lazada,4
"Barang smpai lebih cepat, aslinya lebih cantik... realpict.... Pokoknya suka banget sama celengan Ka'bah nya....
Thanks seller",5
"puas.... terima kasih doanya🙏 rapih celengannya.... rapih jg packingnya, tq yah",5
"pengiriman'y cepat banget... customer saya sangat puasss... makasih sis...
makasih kurir'y...😊😊😊",5
"Alhamdulillah, barangnya sesuai foto, 
Bagus banget
Thanks Lazada 😘😘😘",5
"real pick,,,sangat suka...😚😚😚😚",5
barangnya bagus,4
Mantap seller ramah udh brp kali beli ga mengecewakan ,5
bagussss😍😍😍,5
cakeeeep,5
"assalamualaikum kk, maaf yah baru beri ulasan. pokok.y barang.y mantap banget adek aku suka, tdk mengecewakan
bang kurirnya jga sopan
makasih Lazada",5
"bagus bngt barang yh, 👍🏻",5
"😐
",2
