review,rating
"sya kn beli 2 knp yg dkirim cmn satu pdahal sya udh tnfer..??  saya ga mau tau minta satu lgi tlong dkirim dan tolong direspon donk chat sya... 
klo utk kurir ny sih baik krn memang kurir lazadany ngontrak dtempat sya...   PESEN  4 ITEM YANG DATANG CUMA 3 ITEM..  
GIMANA NEH SELLER.... ",1
pesanan udah sampe dengan selamat.. harga terjangkau.. mainannya bagus..,5
"mainan sangat bagus nyaman di pake anak saya ,brg nya halus",5
"Bgus sih, tp pengirinan ny lama bgt ",5
bagus seauai gambar txu ya bos,5
harga sesuai dengan kualitas. produk sesuai dengan deskripsi.,4
"cepet smpenya,bagus..tp mobilannya imut..",5
Bagus,5
bagus bahan plastiknya warna ceria tp sayang ga bisa foto memory pnuh,5
Bagus cuma ada yg pecah 2 pcs,5
"Sesuai pesanan,brang bagus,kurir ramah juga deh langganan.. thanks lazada",5
"bagus, anakku suka",5
Mantul,5
