review,rating
"Bagus, real pict banget.. murah lagi.. pengiriman cepat.. pake voucher promo juga jadi lebih hemat.. adminnya juga fast respon.. makasih seller",5
"First, gue pelanggan pertama di toko ini wkwk awalnya sedikit ragu karena toko baru, tapi setelah barang datang, WAAAWW worth it banget belanja disini. Selain produknya sanagt terjangkau, yg paling penting banyak diskon dan promo nya, huahaaa.. gratis ongkir pula. Langsung BORONG sekalian promoin ke temen. Thx gan",5
brng bagus lembut tp knp ini mulut helkit ny engga ada lepas ,3
"Bahannya bagus, produk sesuai, pelayanannya juga fast respon.  makasih ",5
"paketnya sudah sampai, real pict tapi mulutnya ga ada jadi aku kasih bintang 4 aja . kualitasnya yaa sesuai harga . ",4
"bagus lah bahanya juga lembut,tpi sayaang warna nya beda dikit mulut sama vitta nya beda. okelah trimaksi ladzada 😍😍😘😘",5
"Fik,,, pokonya bagus 👍👍👍",5
"sukaa,, bagus , tebell,, gk ngecewain,, ",5
"bagus si tebel tp kok ga ada hidungnya, jd bintang 3 aja",3
mantull barang ny tebel bgus pokok ny,5
mantappppz..ok bngettt,5
"keset nya lumayan lah dgn harga segitu
",5
bagus suka suka banget,5
keset nya lembut bgd.. ga licin alas nya. real pic banget dah.. packing rapi sangat,5
ngak nyesal belanja di sini. baranya brnar benar bagus,5
suka bagus nyesel ambil satu,5
bagus tpi syang mulutnya ilang,5
lucu gemes sampe syg bgt klo dibuat keset diinjek kaki gituu .,5
cantik dan lembut saya sukak,5
"mantap!👌 no complain,  warna nya juga gk salah pink warna kesukaan saya",5
barangnya bgus sesuai gmbar terima ksih lazada,5
"barang ny bagus sesuai sengan gambar

maaf gk sempat moto",5
Bagus.. Bagus.. Bagus,5
"alhamdulillah,barangnya memuaskan bagus banget gaakan nyesel,cuma aga tipis aja",5
lumayan bagus,5
sesuwai brang  x ,5
bagus cukup tebal motif sesuai gambar,5
Syukaaas 😍,5
Good,5
Lumayan.. ,5
bagus bgt,5
