review,rating
"agak kecewa dikit aq mau wrna pink smua,tpi pinknya cuma 1 yg 2 nya wrna merah,tp gpp bgus",5
"terima kasih lazada,pesanan saya,sesuai dengan gambar ny",5
"Paket nya udah nyampe tapi warnanya gak sesuai minta biru pink ungu, yang di kirim marun merah biru tapi gpp lah ,keset kakinya bagus dan pengiriman nya cepat",5
"sip barang y bagus & jg real mksh lazada untuk penjual y amanah.
kurir sdh langganan.",5
sesuai pesanan tq lazada 👌👌👍,5
bagus keset nya sesuai gambar dan permintaan ,5
keset SDH sampai dngn aman makasih,5
bagus kesetya ,5
bagus sekli saya sangt suka,5
terbaik lh pokok nya ,5
bagus banget top banget ,5
bagus aku suka ,5
Alhamdulillah barang nya sudah nyampe bagus barang nya,5
"bagus banget
",5
"bagus banget
",5
"bagus banget
",5
"bagus banget
",5
"syuka syuka sekali, bagus banget ",5
