review,rating
"Alhamdulillah, real pict sesuai dgn gambar promosinya, n cepat nyampenya, lapaknya amamah, mantaapp👍👍👍",5
Alhamdulillah paket dah nyampe pengiriman cepat barang sesuai pesanan barangnya bagus banget,5
real pict... pokoknya ga nyesel deh belanja disini,5
pokoknya ok bngeettt.... sneng blnja dsni amt sangat tdk mngecewakn...kurirx jg baiik...👍👍🥰🥰🙏🙏,5
"Alhamdulillah karpetnya baguusss,,packingan rapi banget...thx lazada dan babang kurirnyaa





",5
Packing rapi dan sesuai pesanan..good all,5
Mushola ku jd cantik 👍🏻😍,5
ok mantap.meski lambat dr estimasi pengiriman,5
"gapernah kecewa belanja di sini
",5
kesetx bagus dan real pict tp aq jual blm ada yg minat motif ini...hehehe jadi curhat...,5
alhamdullilah karpet dan keset dapurnya udh sampe dgn lengkap dan tanpa cacat 😍 thx seller and thx pak kurir 🙏🏻,5
"barangnya udh dtng sesuai pesanan bagus bngt saya suka,abang kurirnya baik,ramah,sopan,udh langganan,makasih lazada 🙏👍☺",5
barangx ok banget qw suka 😍😍😍😍😍,5
"pesenan sudah sampai,  barang bagus,  makasih lazada, 
",5
bagus..saya suka🤗🤗,5
"Bagus,sesuai diskripsi
makasih.",5
bagus bnget barangnya 👍😇,5
"kemasan ok,produk ok,kurir nya ramah...terimakasih lazada",5
"keset dapurx bagus,puas sekali",5
"keset dapurx bagus,puas sekali..",5
bagus....keren... suka,5
"sesuai pesanan,👌",4
"brg ny bagus & paketan ny rapi

",5
mantul...barang sesuai dengan gambar...makasih lazada makasoh reselleer next pesan lgi😁,5
"Walopun pengiriman lama krn jauh,, tp puas,, sesuai ekspektasi, real pic. Suka bgttt",5
mksh....bgs dan sesuai pesanan,5
tks yas,5
Bagus,5
bagus.....,5
bagus,5
