review,rating
Bahan tidak sesuai dengan gambar tapi gpp bagus bahannya lembut terimakasih,5
lumayan 💪💪💪💪👍👍,3
"Mantul keset'y bahan lembut dan lumayan lebar...
sy order 3 pic berharap di kirim random ehh dpt'y 1 warna smua..tp gpp lah sy puas ko krna barang'y bagus",5
Kesednya lembut cocoknya dikamar tidur,5
Paket sudah sampai... Alhamdulillah dpt warna Hitam.. sblmnya d chat minta warna hitam tp d bls motif Random tp ternyata dpt hitam..  bahanya lembut bgt ga licin.. Trimakasih Lazada dan Saller ,5
alas buat kaki warna y putih ya cepat kotor lah. kirain SM kye yg di gambar ternyata TDK sesuai gambar.,4
"bahanya halus, bagus sesuai ekspekstasi
pokoknya ga menyesal dah, warna random nya juga keren2 banget pokoknya ga murahan
ini rencana mau pesen lagi",5
"terima kasih atas barang paketan LAZADAnya, 🙏 nie kemaren yg saya terima bukan warna hitam melaenkan warna abu"" gambar 2 daun",5
"bahan bagus lembut tp kecewa minta warna hitam datengnya puutih kan cepat kotor dan dudah d email k lazada dan klo emng tidak ada setidaknya sesuai gambar warna coklat
",1
alhamdulilah pesanan dah cukup bagus sesuai harga,5
"Bagus bgtttt lembut bgttttt! Padahal motif random tp bisa pas gitu sama keramik di rumah. Aga molor sih pengiriman nya, tp karna barangnya bagus bgt gini jd gapapa. Pasti repeat order. Recommended!!! Terimakasih yaa",5
"Bahan bagus lembut dan tidak licin, harganya jg ok banget ,respon cepat, insyaallah ga kapok deh beli d sini mks ya lazada",5
"mantul bahannya lembut halus, ada anti licinny, sesuai pesanan juga pesen 3 sama semua terima kasih,",5
"maaf baru sempat kasih komen, suka banget ama kesetx pilihan warna juga senada makasih reseler bahan tebal halus,pengiriman cepat.. asli pake bingit q suka..
thank lazada..",5
"bahan bagus 
cuma nyesel katanya random ternyata motif sama semua , beli 5 keset gambar nya sama 
..
",5
"kesetnya bagus,lembut, tp sayang pengiriman lm..",4
kesetnya baguuus cuma sayang ga bisa pilih coraknya... akhirnya yg nyampe coraknya ga begitu sukaa,3
kesetnya bagus bahannya lembut...,5
barang oce saya suka bangeet enggk nyesel dah belanja di lazada,5
Paket dh nympe kmrn..bgs bngt..mksh lazada,3
Lembut kesednya ,5
pesen wrna item yg dtg merah tp gpp suka,5
bahan nya tidak meresap air,5
bagus barang kurirnya baik ,4
biar bintang yg bicsra,5
bagus bgttt tp syg ny tipis tp gpp hehehe,5
bgus barangya cuma tipis ,4
brang sudah sampai..trima ksih seler n lazada tidak lupa buat mas kurir ny jga terima ksih..biar lahk bintang yg berbicara,5
"warna sesuai gambar bagus lembut lg terima kasih lazada mkn the bas ya kulir nya jg ramah,, tp saya td kaget kirain yg dtng paket apa padahal keset🙏😁",5
"barang tudak sesuai dgn gambar, pesan wrn coklat yg datang htm, sgt kecewa, barangnya sobek lagi..tolong klo kirim barang sesuai pesanan..",1
"Barang bagus jahitannya rapi knp wrn nya sma semua ktanya random kecewa jadinya, kurirnya ramah dan baik ",4
"Mas,sy mau ksh tau emas nya ya klu sy pesen keset sama ky yg ada digambar ini,tp ko dikirim nya lain gmn sih.jd sy minta tanggung jwb nya ditukerin kesetnya sesusai sm yg sy pesen. Sy jg udh krm fotonya keset yg dikrm lain. Jd coba emas nya tny sm mbaknya mgkin yg bagian trm pesenan. Tp sy krm foto nya jg blm di buka sm mbaknya. Mk tlg ditukerin kesetnya klu emasnya ada tgg jwbnya.mks.
",5
terina kasih kesetnya sudah datang..kesetnya lembut..suka dengan motifnya ..tp sayangnya beli 4 motif sama semua..,5
Sesuai harga titip bgt tp bgus ko,4
cakep sih.. tapi knp pesen dua... dikasih warna sejenis dah gitu putih pulaaa.. keset putih..😭😭😭bisa2 tamu yg dtg aku suruh cuci kaki dulu. ,5
Kesetnya lembut tp gak cocok buat d kamar mndi karna gak nyerap air.... Jdnya abis keset trs jalan ke lantaonya jd nyeplak2 basah. Tp klo buat d kamar tidur ok. Bahan lembuttt bgt.. Terus syg bgt agak kecewa pesan 4 tp dptnya sama semua. Cuma 1 yg beda,3
Kecewa sangat pesan motip apa kirim motip apa....yg benar dong pengiriman nya di prhtiin niat jualan ga sih 😏 ,5
"barangnya beda ada tebal ada tipis tp MANTAP LAH..
",5
"realpict guys. siap untuk orderan kedua.. thanks seller 
",5
ok sesuai harga,5
"dikirim motif dan warna sama semua, warna hitamnya jg jg pudar gitu",1
"realpict, bagus, bahannya lembut & murah bngeeeeet👍🏻🤩 thanks seller , thanks Lazada🙏🏻",5
"manteppppp👌👌👌👌
",5
"saya kecewa,pesan warna hitam,,kenapa datang nya warna ungu...☹️☹️
",3
"barang nya bagus ,,lembut ,,, mapp ya baru ngasi ulasan",5
"trimksh utk komplain barang tdk dtang kmdian di kirim ulang... skrg barangnya sdh datng...
 
",4
mantap,5
sip,5
tipis kesetx tpi lembut kok  sesuai harga lah,4
bagus bahannya lembut,5
kesetnya halus gk ngecewain barangnya bagus ,5
"barang bagus corak yg diminta tidak sesuai, ",4
haluuuus bangetz kesetnya ..kaki jadi terasa lembut...,5
"keset, oke banget, g licin di lantai",5
terimakasih. barangnya udh nyampe,5
Alhamdulillah... keren,5
"ga licin, bahan lembut..",5
bagus warna nya cantik lg,5
bgus top pokok nya,5
baguss sangat suka sekali saya 🥰😍,5
"mksh paket udh sampe,,brang bagus real pic.",5
"barang uda sampai,,bagus sy suka ",5
barangnya oke bangeeeeet,5
bagus lembut bahannya thanks seller,5
"tipis sih, tp sesuai harga. 👍",5
"Alhamdulillah paket sudah diterima,,, random cuma dikirim motif sama semua hmmm",5
bagus kesetnya,5
Mksh bagus keset y,5
bahan ny tipis tp halus banget... trima kasih lazada,5
Realpick...mksh lazada paket sdh di terima. ,5
"bagus ,lembut,motif nya juga baguss👍🏻👍🏻👍🏻",5
"bagus,,,sesuai harganya. makasih lazada",5
Barang yv dikirim acak motifnya dan tebal tipis. ,5
bagus tebal ,5
lumayan lah tdk terlalu tebal. motif nya Goodjob😄,5
tidak sesuai pemesanan,2
"barang sesuai pesanan, kirimnya cepat",5
keset nya bagus mantap pokok nya puas belanja di sini makasih lazada,5
pesen warna coklat datengnya merah bunga2 lg hadeehhhh,2
order 2 dikirimx warna sama.tpi ga pa2 kesetx bagus harga segitu..,5
Alhamdulillah brng nya bagus walaupun murah mksh seller n lazada,5
bagus kesetnya suka banget,5
kesetnya lembut n keren... ok lah... bagus,5
"Lumayan bgs,",5
mantulll.... ,5
lembut bahan nya dan sangat adem,5
bagus sesuai gambar,5
alhamdulillah 0,5
Ga nyerap air,1
"bagus bahannya halus,,,aku suka banget",5
"makasih kesetnya cantik sy suka ,bagus semua😍😍😍😍",5
"Alhamdulillah barang bagus,, ",5
Kesetnya lembut aku suka mksh lazada,5
joslah barangnya...,5
Barang bagus ok banget,5
trimaksih kk brangnya sudah keterima tokonya amanah  syekali💖,5
"makasih paketnya dah sampe, bagus banget",5
"ok barangya bagus lah walaupun salah warna
",5
gk sesuai gambar !!! ,3
"bahannya halus..tapi kurang menyerap air..lumayaaan. kurir oke selalu
",3
Alhamdulillah.. sesuai pesanan,5
kualitas barangnya bagus,5
mantap barang sesuai dengan fotonya kurirnya ramah ,4
bagus..lebar ga licin..lumayan buat Dpn kamar,5
ya lumayan bagus.,4
"keset nya Bagus dan lembut,terima kasih sama abang kurir nya sudah langganan..
",5
"barang bagus, warna menarik, suka..kualitas bagus utk harga skian",5
kecewa saya beli 3 minta warna coklat semua d kasih warna dan gmbah nya beda²,3
keset nya cantik,5
"barangnya ok tapi tipis bahannya. 


",5
keset y bgusss unyu unyu🤩mksihh lazada,5
Makasih.. Paket dah sampai... Kurir nya ramah  udah langganan juga,5
"mantap, cepet bngt siang pesan besoknya nyampe",5
bahan bagus sesuai deskripsi,5
"eh pesan yg warna coklat yg di gambar, dtg warna, warni gi mna sich gk jelas ah kecewa",2
lembut,5
bhn bagus,5
lumayan lh,3
bagusss,5
Bgs,5
bagus,5
ok poenya,5
"Bagus,",4
real,3
bagus ,5
mantap 😍,5
lumayan,5
