review,rating
"sesuai gmbar,bahan y bgus,anti slip👍mkasih ya....",5
"bagus sihh cma lama bnget pengirimannya 
pesan di tgl 7 juni baru smpe di tgl 17juni . sellernya ga respon sama sekali. tadinya mau batalin tapi yaudahlahhh toh ujung”nya aku sabar nungguin",5
real pict,5
"Alhamdulillah barangny📦sudah sampai, realpict makasih Lazada 🤗",5
"Bahannya bagus, warna agak pudar tp sedikiiit bgt gaterlalu keliatan, harga juga oke. Pengiriman aja agak lama, ngechat seller ga dibales2 tp gapapa paket tetep sampe👍",5
bagus mbk saya seneng smg sukses,5
barang bagus,5
"Karpetnya bagus, motif bgs, bahannya tebel, bwhnya karet anti slip cm wrnanya aja kurang hitam, jd kurang gimanaaa gtu yaa liatnya 😂 tq all ",4
"sesuai dgn yg di gmbar tpi wrnanya sedikit pudar tpi ok lh,,tanks lazada 


",5
real pict bangett 😍😍,5
"bagus
",5
"mantap
",5
makasih banyak ya gan bagus karpetnya dan srg bantalnya juga.krain. suka sekali berbelanja disini ,5
barang nya sesuai dengan yg diharapkan...mantappp...,5
"Alhamdulillah barang sudah diterima, sesuai deskripsi dan pesanan. ",5
barang bagus,5
Bagus bgt...dapurku jd cantik..mksh lazada,5
keset kecil ny ga sama motifnya,4
bagus bgt kualitasnya,5
bagusss,5
