review,rating
jelek banget 😑,3
"anyamannya banyak lepas n tdk rapi. sambungan kainnya jg keluar semua, sungguh tdk sesuai dengan gambar. ya sdh lah harganya jg murah, jd wajarlah
",2
"Terimakasih lazada, pokonya isdebes",5
mksih lazda,5
barang nya lumayan bagus ,5
pengirimn ny cpet pesen skrg bsk ny dah dtnk.kurir ny ramah sopan..,5
barang sudah ke terima dan sesuai..makasih atas ke jujuran nya,5
terlalu tipis,3
paketan udh nyampe...kset anyaman ny kurang rapet2 PDA kndor2 ,5
lumayan murah ,4
lumayan bagus keset kakinya 😃,5
kesetnya gak rapi kurang meresap air warnanya juga kelihatan kotor ya sesuai lah sm harganya ,2
Barangnya bagus...alhamdulillah...,5
"Mumer n bagus rapi keset na 
But keset ini bahan na licin , aplagi kl lantai na basah 
Hati” to yg mengeset orang tua n balita ",5
anyaman kurang rapi,3
bagus yang 2 yang satunya bntuknya gak rata tapi baguss,5
mantap,3
"bagus
",1
mantap,5
bagusss,5
👍👍👍👍,5
bgysssssss smuaaa,5
keset kaki nya gak ada.  bisa dianterin lagi gak  ,1
👍,5
Mantap ,5
