review,rating
bagussss...pengiriman sesuai wrna kesukaan sy...UNGU💜💜.....recomend deh,5
sesuai harga,4
barang nya bagus.. sesuai pict.. datang nya cpt.. lgsng di pake.. trmksh.. 👍,5
"Tq lazada,  barang ny bgus ttapi bahan ny kurang bgus tpi so good bat sih n pngantaran ny mngkin harus ditingkatkan lagi y",5
bulu haluss dan baguss. sesuai dengan pesanan. walau sempat terkendala pengiriman tidak sesuai jadwal karna adanya kendala di seller. tapi overall baguss,5
Paket sdh sy terima. Barang nya lumayan bagus.. tapi tdk sesuai dgn yg saya pesan.. sy kan pesen warna biru kenapa datangnya unggu.. kecewa. ,2
paket sampai dengan aman packingannya pun rapi respon chatnya pun baik recommended banget thanks lazada,5
"kesetnya bgus dgn shrga sgitu,lembut bngt.. tpi syang psen wrna hijau yg dtng kuning..tpi gpp deh sya suka😁",5
"bintang 4 z ..pengiriman lama.. maskernya biru dua""ny..... kesetnya tipis bangt dan kecil..mungkin sesuai harga juga...😁",4
"Kesetnya dah saya terima, bulunya lembut banget...tapi kenapa bisa beda2 gitu barangnya, yang kuning tebal ada busanya tapi gak da anti slipnya di bawah, sedangkan yang biru n merah kayak gak da busanya cuma alas n bulu2 aja, waktu pengerjaannya gimana sih bisa beda2 gitu mang gak di cek dulu apa ya...tapi ya udah good lah...sukses terus ya kak...makasih Lazada...makasih pak kurir.",5
Brgnya bagus... ,5
keset bulunya tipis.d gambar kyanya empuk.tp bulunya halus&tdk rontok.lumayan lah.kurir ramah.pac biasa.,3
"Rell pec ..lumayan bgs..tp sayang x q pesan warna hijau yg dtg warna abu2 semua ..tp tak ap lah...bgs bahan x pembuat
",5
barang kualitas ok.tapi sayang salah warna,5
"pengirimannya lama , tapi kualitas okay sih untuk ukuran harga segini , thank you lazada ",5
"barangnya bagus,tpi yg warna pink jdi 2,harus nya orange
",5
"barang nya bagus,tpi yg warna pink jdi 2..
",5
makasih barang nya udah nyampe ,5
lembut banget....sayang juga kalo buat keset mah.,5
Lumyan dgn hrga sgtu..... mksh lazda,5
kesetnya bagus bulunya lumayan tebel jd sayang buat keset aku pke buat tdur si mpus d kandangnya mantab,5
Aku kasi bintang dua saenggaknya ada barang yg dikirim tulisannya bulu rasfur yg dateng apa. Kaga amanah banget :),2
"Pengirimannya lama,10 hari baru sampai.Warna barang gk sesuai permintaan.Pesen warna hotpink tapi yg di kirim warna kuning.",2
"saya beli cod,dgn 3 item seharga 8.800 per item. To stelah saya terima dgn pembayar cod seharga 49.500. barang beratnya GK sampai 1kg. Sangat kecewa. saya cantumkan detail harganya. saya pesan Hitam,dark blue dan merah tapi yg sampai hijau 2 dan merah 1


",1
"barang sudah saya terima,kurirnya ramah sopan malam² tetep ngantarin barang,cuman saya pesen warna kuning yg datang warna merah sangat kecewa😩",1
