review,rating
lumayan bagus,5
Bagus.nyerep kesetny.,5
"lumayan buat ganti""",5
Alhamdulillah Amanah,5
"keset nya sesuai hargalah y,lumayan buat di pakai.makasih",5
"paket sdah di terima,saya pesen 5,bayar 5,yg di kirim cma 4,trmakasih.",4
"real pc..
 kami suka ..
kurir ramah..
tq ",5
"keset'y bgs sesuai pesanan, rapih ga da cacat. packing jg rapih, trima ksh seller n lazada",5
bagus,5
Bagus bhnnya tebal dan kuat,5
bagus,5
"Alhamdulillah pesanan sesuai...makasih semua
.....",5
bagus sesuai harga,5
pokonya bagus bgt gak kecewa pokonya jgn ragu untuk beli di toko ini ya gaess,5
"dikirim sama semua warnanya
sedikit kecewa ",3
bagus banget bosku keset ya super duper lembut yerap basah bagus pokok ya ,5
sesuay pesanan,5
bagus saya suka,5
sesuai banget,5
keset nya ok tp kok ngga beda warna mlah d kasihnya satu gambar lg,5
👍👍👍👍👍👍👍👍👍👍👍👍,5
bintang lima ya..💙,5
mantaf,5
🙄🙄🙄,3
