review,rating
"paket dah datang,,,
riel pic,,,tks selerr 
tpi lum di cb",5
makash sy udh langganan kurirnya ramah,5
mksh. brg sudah datang,5
sudah sampai mksh Lazada sudh jd langgann...,5
waww mantap,5
"mantulll cpt pengiriman
",5
"Ok makasih, barang sesuai dg pesanan n exp juga msh lama.. kurir ramah. Thank you",5
mantap,5
Tolong kirimannya dipercepat.,5
"Toko nya mantap.
Pengiriman cpat
Kurir nya Ok banget",5
ok enak paling suka bumbu buah ini,5
"ga nyesel!!!

",5
terimakasih paketnya sudah sampe,5
barang selamat ,5
terima kasih barang sudah sampai..packingnya mantap & aman..,5
bintang yg berbicara,5
Bintang yg berbicara,5
Bintang yg berbicara,5
Bintang yg berbicara,5
"mantap
",5
respon nya jngan,5
"Siiiip,pengiriman nya cepat dua hari dah nyampe makasih ya Lazada",5
Prngiriman dipercepat yah,5
Barangnya lambat sampai,4
Tolong dipercepat pengantaran,5
ok,4
👍👍👍,5
Terbaik,5
