review,rating
terasinya mantap,5
terasinya ud terima blm dicoba semoga enak klu cocok bisa langgan lg makasih lasada,5
"maaf br ksh ulasan kelupaan 🙏🙏🙏
trasinya enk mantef 👍👍👍",5
"terasinya enak, seller ramah.. top deh 👍",5
terasi mantap dan praktis...ud pesan 4 pack..,5
sesuaipesanan toko ini baik banget...,5
"enak 👍...respon seller best, sukses terus",5
memang trasi  enak mantap banget  semua pada suka ..... Alhamdulillah barokahu fi amanillah,5
mantap trasinya enak..🤗,5
Barang diterima pada waktunya,5
Terasinya mantaaaaappppp ..besok klo udh habis ngorder lagi,5
Terasinys mak nyoooos buat sambell mantuuul,5
"Packing ok, seller ramah, pengiriman cepat, semoga cocok.. Terima kasih seller",5
