review,rating
"Seller ramah banget dan fast response. Padahal cuma beli payung murah. Payungnya saya suka karena dapat warna sesuai keinginan. Kualitas payung, dengan merk Nagoya, sesuai harga, tidak mengecewakan. Packing oke dengan bubble wrap sehingga payung tidak rusak/cacat. Pesan kemarin, hari ini sampai. Baru kali ini coba layanan COD dan saya sangat puas. Very recommended seller. Semoga semakin sukses dan membawa keberkahan.",5
"alhamdulillah, bags banget,,,,, 
makasih Mazda , Anand Muir by a juga Judah langganan back bangett😁",5
"payung imut"",pengiriman y cepat, kurir y sdh langganan",5
"Barang sesuai pesanan,mantul thank's lazada",4
"payung'a bagus..oke bgt..
pengiriman juga cepat 👍",5
bagus sih tp sayang ada yg robek😩😩,3
"bagus barangnya, maksih lazada",5
Maaf baru sempet kasih ulasan. Maaf juga gak sempet Poto soalnya begitu datang langsung di bungkus mama aku. Pokoknya The best banget deh🤩memuaskan. Udah gitu aku beli banyak di kasih gratis satu subhanallah berkah terus buat toko ini. Terima kasih🥰🥰 . Motif nya juga berbeda² bagus bagus semua. Good job pokoe👍,5
"Ga nysel dehh pokony,.. Kirain kcil.. Trnyta lmyn gede,.. Mksih lazada,. Kurirny ramah sodara pula lg.. 😂😂👍",5
"lumayan payungnya buat hujan dan panas, tp klw di pakai LG ada anginnya bisa tepeleyot payungnya kurang kokoh...",5
pyng nya lumayan dngn hrga segitu tpi wrna yg aq mnta ngk sesuai....aq mnta nya biru muda dikirim nya ungu tua. tpi gpp lah ,5
"bagus..cm tipis..smoga aj awet..
mkasii smua",5
"payung nya bagus , realpict kurir nya juga ramah☺️",5
payung'a cantik... pengiriman cpt.. om kurir baik dan ramah.. mantull deh bt Lazada,5
pengiriman sangat cepat TPI bahannya doang agak tipis .. ,5
bagus2 payung nya puas belanja dsini....,5
"bagus...
.",5
"mantull 👍
",5
Bgus tidak ada cacat,5
paket ny udah sampe payung ny sesuay hrga ny.,5
👍bagus payungnya,5
"cpet rusak namanya juga harga segitu payung tipis kena hujan angin ajh udh lgsung rusak..
",4
ok barangnya,5
paket nya udah aqu trima.mksih lazada,5
sesuai harga,3
"payung nya bagus,maksih lazada",5
sesuai sama hrga,4
Baguss makasihb,5
alhamdulilah dah sampe barang nya cuma kurir nya rada ngeselin kurang ramah ,5
payung nya bagus cuman.aga tipis cocok lah untuk harga segitu,5
"Beli bnyak,cocok..
Sayang'a dbatasi",5
Payung'a bagus n hrga'a murmer,5
"barang bagus,pengiriman cepat.kurir'a mantep",5
"lumayan lah ga jelek2 amat..
sesuailah ma harganya..",5
Mumer barangnya tipis gagangnya Kya mw patah moga awet dehh,4
"kurir.a baik..
",5
Bagus Banget,5
"bagus barangnya 
makasih lazada",5
top bgt...pengiriman cepat,5
Makasih bagus,5
pengiriman nya cepat ,4
barang ok maaf ngasih ulasan nya lama.,5
Pengiriman cepet banget!,5
Barang  oke kurir  ramah 👍,5
mf bngt sy kurang puas brang nya GK ssuai pesanan .mnta warna biru yg datang warna ijo,5
BAGUS SESUAI HARGA,5
Bagus bingit... Gk nyesel dh👍👍,5
bagus,5
bagusss,5
bgus,5
jelek ,1
"real pict
",5
"bagus 
",5
mantap,5
