review,rating
"paketannya telah sampai, pesenanan sesuai dengan gambar, pokoknya ngk kecewa deh..",5
"mantavvvv.... 
bintang 5 ",5
suka ka payungnya real pick....makasih lazada,5
Alhamdulillah akhirnya mendarat juga terima kasih Lazada. terima kasih kurir ...,5
udh sampe..lumayan bagus ,4
"Amat sangat kecewa,,,,  dateng barang rusak begini,  mnta d retur dr toko ya ga bisa,  besi peyangga ga gada,,,,,,,,,  kapok beli d toko ini, ",1
mhon lebih diteliti lagi krn sy terima payung yg dikit rusak tapi gk ppa lah bisa diperbaiki sendri ,4
"kecewa kecewa kecewa banget ya Allah ini toko GK amanah banget brng dtng dgn keadaan rusak GK bisa dipake ,,maaf ya jualan itu harus amanah biar uang yg didapat berkah 
",5
payung'y bagus sih.. cuma sayang warna'y ga sesuai keinginan.. pengen'y ungu sama pink.. klo ga ada harus'y konfirmasi dulu donk.. ya udh gpp..tp nti tolong perhatikan lg ya seller..biar kostumer ga kecewa.. thank you buat Lazada & Om Kurir yg the best..🙏🙏👍,5
barang nya bagus  puas dengan kualitas nya cuma lama banget nyampey nya mudah² bisa d perbaiki kekurangan nya sukses terus buat penjual ama lazada ,5
"barangny syuukaaa hrga segitu kualitas bagus... aku bli dua, rp dua2 nya sm warn ny.. tp gpp,!! syuka pko ny",5
"suka banget payungnya realpict,amanah bgt tokonya kirirnya ramah banget gk nyesel belanja ditoko ini padahal baru pertama kali gk mengecewakan,sukses trs buat tokonya mas/mba😍😍😍",5
"alhamdulillah payungnya sudah mendarat dengan slmt,pengemasan rapi banget,barangnya realfick&mulus,mksih lazada&Abang kurirnya,bess seller deh 👍👍👍",5
"Cantik payungnya suka, warna sesuai pesanan... tks lazada and seller... Untuk kurir udah langgansn juga baik...",5
alhmdllah pketnya dh nympe dngn smpurna wlopn nunggunya lama.🤦‍♀😀.kurirnya sngt rmh..mkasih lazada,5
Realpict,5
"barang nya bagus"",rada ngobatin kecewa krn sellernya slowrespon.mungkin lg sibuk..
sukses buat sellernya..tinggkatin aja pelayanannya.
smoga barang""nya awet di sini.",5
"keceeewaaa bgt... udah pengiriman nya super lama.. lebih dari kadarluarsa... eehh pas datang barang nya jelek👎👎👎  pesen 2 dua""y rusak ah kecewa bgt deh kali ni 
kalo ngirim nya pake JNE mah lama bgt males saya kalo dikirim ma JNE mah",1
Blm dibuka.. Tp mdh2an berfungsi dgn baik dan tdk ad  masalah.. 👌Trims lazada.. Seller.. 👍 👍 👍 👍 👍 👍 👍 Wlw agak lama tp no problem.. 😁 ,5
"maaf baru kasih ulasan,barang top.. suka sesuai warna yg saya pesan.. bagus payungnya.. mksih lazada semoga tetap amanah ya",5
ini pembelian saya kedua yg pertama hilang payungny ...dua kali pesen dua kali puas barang dan warna sesuai dengan yg d pesan ...terima kasih,5
"Saya suka saya sukaaaaaaaaa 😍 tks seller, tks abang kurrir...",5
"pengiriman nya laamaaaa ..
mgkn krna covid yahh ..
tapi barang'a baguss kok,kurir selalu ramaah ..
makasih ka😊",5
"Payung nya bagus banget.. lumaya besar, n sengaja saya basahin, en motif bunganya muncul.. recommend banget.. jadi pengen order lg.. kurirnya juga ramah.. makasih🥰",5
"allhamdulillah... paket sdh keterima dgn Selamat. 
mf bru ksh ulasan, mantul pokoknya, mlsh seller dn lazada jga kurirnya yg sdh amanah. 
",5
mantuuull... bhan bgus tebal jahitan juga rapi sesuai bnget d harepin pkonya ga nysel recomended bnget buat kmu yng blum blnja d tko ini thank lazada juga kurir nya baik,5
