review,rating
bagus barangnya saya suka ,5
Alhamdulillah bagus barangnya dan packingnya tpi warnanya tidak sesuai pesanan!!!!,5
"terimakasih lazada, payungnya udah sampai, sesuai aplikasi, kereeen,di kemas dengan rapi,jadi payung aman TDK rusak.",5
"untuk packaging nya oke pke dus dan Buble wrap, payungnya jga memuaskan minusnya saya minta warna pink dan biru tapi yg d kirim pink ungu tanpa konfirmasi dulu k customer",4
payungnya bagus sesuai gambar,5
bagus sesuai gambar terima kasih lazada,5
"sesuai tapi pengirimannya lama
",5
"real pict...
thanks u/semua nya
👍🙏",5
"panyung bagus di bungkus dengan rapi tapi saya mita warna ungu sama pink tapi yg dtng ungu 2"" nya tapi ngga apa"" panyung bagus",5
"baru pertama kali sy kurang puas...mohon teliti
u/barang pesanannya ya..
yg dipesan ungu...yg datang warna pink..😕😕.",5
"Mengecewakan minta yg warna ijo yg dteng warna pink ,misalkan ga ada warna ijo tgal bilang lagi kosong ke apa gmna .ga akan lagi saya order d sini ",5
Cantik bingits ,5
"Untuk harga segitu lumayan bagus,tapi pengiriman nya lama",2
alhamdulillah ...paketnya udh nyampe barangnya bagus,5
"payung'y bagus saya suka...tapi syng mnta wrna biru di kasih ungu,,tapi yowess lah ora po2 barang'y lumayan bagus dngn hrga sgtu...terimakasih bnyk",4
"barang bagus,tapi reques ungu yg dtg pink",3
mnt 2 biru dksh beda gmn sih yg 1 biru sm yg 1 pink kecewa bgt belanja dtoko ini.... ,5
"payung nya bagus, cman pilih wrna hijau yg dateng wrna lain dan pas kena air gk timbul tuh",4
"payungnya oke bagus tapi agak tipis bahannya, btw packingnya rapi its ok",5
barang bagus,5
minta warna hijau datang pink..hadeehhhh,5
bagus sesuai harga..wrn cakep 👍👍,5
kenapa warnanya pink saya pesan yang biru ,5
"alhamdulillah payung nya bagus, sayaa sukaaa",5
Barang datang sesuai pesanan,5
"Bagussss payungnya sangat memuaskan! pengiriman cepattttt cuma sehari👍👍👍
",5
bagus banget payungnya saya suka,5
"Payung nya bagus, cuma gak sesuai pesanan warnanya. Pesan biru malah dikirim pink muda",2
pesen warna pink di kirim ungu ,1
"barang bagus ..tafi sdkit kecewa. saya pesan warna hijau tafi yg dtang warna pink. 
",5
"salh warna psn biru datang pink
payah",3
bahan g kuat,5
"trimakasih barang bagus
 ssuai harga ",5
thank's payungnya Bagus bgt sesuai pesanan,5
parah gaes jgn beli d toko ini,1
Payung nya bagus,5
"pesanannya ga sesuai warna pesan biru datang nya pink
",3
barangx bagus kualitas mantappengeriman cepat banget trima kasi lazada,5
Biarkan bintang yg  akan mnjawab nya,5
payungny bagus bngt imut gituu thaks lazada,5
mntul brang nya sesuay psan'an mkasih lajada & mkasih kurir nya ,5
Mesen warn hijau di kirim ungu! ,4
realpict,5
cakep,5
