review,rating
"paket sudah diterima, barang sesuai pic, pengiriman sangat cepat & kurir sdh langganan yg profesional",5
"kualitas barang ok sesuai harga,
pengiriman juga cepat sampai nya👍🏻
semoga order berikutnya GX ada kecewa nya😉",5
barang cepat sampai. bagus tidak ada yg cacat. warna kurang sesuai yg dipesan. tapi bagus2 semua warnanya 👍🏻,4
Bagus bngat,5
"👍🙏 relpict
",5
Barang bagus smua,5
sangat bagus saya suka,5
"tolong dong yg teliti, masa robek begini ch, ",1
"jos, enteng di pakai dan simpel bawanya ringkas bisa msk tas. ",5
produknya mantep dikemas rapih. 👍,5
"barang gak ada cacat,,, di kirim sesuai pesanan...bagus bangettttt😍😍😍😍mksh
",5
barang mendarat dengan selamat,5
"Pecking rapi, barangnya lumayan bagus , trimksi lazada",5
Sebelum dikirim cek dulu gan... cacat 1 payungnya.. kesel dech gue.,5
"Barang sudah mendarat dengan selamat... 
Semoga awet... 
Makasih gan",5
barang Ok sip 👍👍👍👍👍👍 pengirimane cepet Ora di duga duga ujarku sue,5
blm d  buka sih Krn ini titipan teman.brg CPT sampai kok.,3
bagus kwalitas terjamin gak kecewa deh top lazada,5
bgus ,5
pengennya orange  ✅✍,4
makasih ngak nipu pass sesuai pesanan 😃,5
"barang sesuai Pesanan, pengiriman cepat & fast respon ",5
keren lahhh...thanks you,5
barang amat puas..mantap dah,5
"brang ok,utk kurirnya jg ok",5
ok lah realpict,4
barang bagus pokoke,5
"barangnya bagus, sesuai pesanan",5
"barang bagus... tapi ukuran kecil ..... akhirnya cocoknya utk anak saya.. kurir nya Ok...
",4
"Nyesel bgt kecewa, kirain mah warna oren taunya pink yg dateng , udh gitu udh pada penyok lagi !",5
"Payungnya besar bgt,sangat kokoh..sangat berguna skli..cuman bahan kainnya tipis..smg awet deh..",5
payung  topi bagus masih lazada sma bang,5
Bagus lah.. Klo bisa tmbh cpt pengiriman dan cod perbanyak produk,5
bagus anak su suka,5
"bagus, minusnya talinya cuma pake karet biasa kemungkinan mudah kendor
",5
"Bagus,  keren cuma cukup buat anak ku aja...  Thanks ",5
Bagus suamiku senang ,3
Mantaf barang ok,4
Jossssss... ,5
baguss,5
Siiiip,5
bagus,5
bagus ok,5
bagus,5
