review,rating
"alhmdulilah paketnya udah datang tadi siang,anak saya suka banget payungnya bagus.sukses selalu ya seller&selalu menjadi toko yang amanah.amin",5
"brang ok,, spertii nya mudah sobek, tp ok llahh kerenn. mdah""n awet...",5
"Payung y mantul banget, pengiriman jg cepat br pesen eh sdh sampe, abang kurir y sdh langgangan ",5
Bagus cm dikasih warna yg sam..,3
"payung nya bolong danbanyak lecet"" ",3
"Payung bagus, dibungkus rapih, kurirnya ramah",5
"bagus bgt, bahannya jg beda yg ada dipasaran. good 👍",5
"Alhamdulillah , Smpi Jg Nih Paketny smpet trkendla di Pngirman yg ggal meski Cma Payung yg dtnggu2 ga mngecewakan dech Barang nya bagus, Cantik dech smg aweet ,trmksih NINJA Exprrss & Lazada ",5
"saya suka payung'y bagus
bahan nya lembut",5
ok,5
Bagus payung nya...,5
"real pict,,,, barang nya baguss mksh lazada",5
good,5
