review,rating
Makasih barang dah datang tp sayang pesen kotak yg datang bunga2 mohon d perbaiki,5
waaww.....mantull umbrella nyahh!!!,5
barangnya bagus bgt.... thks lazada orang rumah jd makin syg hehhe,5
"matul barang sudah datang
",5
mantul barang nya bagus puas belanja d Lazada terima kasih dan mas kurir nya juga,5
pokoknya puas,5
bilangnya kotak tp yg dikirim polos.,2
"maaf baru review. packing rapi, pesanan sesuai dan proses cepat.  recomended. thanksss",5
"Paket udah di terima,barang. Bagus moga awet makasih lazada...",5
"bagus
",5
