review,rating
Bagus banget,5
good..real pict,5
"bagus banget..sukak deh dgn payungnya..kokoh, bahannya tebal, cara bukanya otomatis tpi nutupnya manual. packingnya bagus n aman, sellernya jg ramah, mas kurir jg ramah krn dah langganan. smoga kualitasnya yg kuat sesuai dgn pemakaiannya. tengkiuu👍👍👍👍👍👍👍👍",5
seneng banget klw belanja barangnya bagus. payungnya 👍dngn harga murah tp kualitasnya gak murahan. untungnya beli langsung 2....jd ga nyesel buat stock dpt harga flash sale pula🤗,5
"besi payung kokoh dan tebal bahannya sesuai pict.respon sellernya cepat..dilindungi dgn bublewarp jadi ngak ada yg rusak..good pokoknya..mksh ya
",5
Payung nya bagus.. Mudah²an awet,5
terimakasih payungnya bagus sesuai fotonya,5
bagus banget,5
"alhamdulillah payung'y dah dtng,harga ekonomis,kualitas bagus,payung'y cuantik😚",5
bagus dan kuat sesuai pesanan,5
"aq suka bangat, lebih ringat payung biasa yg lipat dari pada yg ne' ne sedikit berat sih di bandingkan payung yg biasa mungkin karna lebih bagusan yg ne x yah 
yg ne benar2 bagus semoga awet lah, tp buat aq gagang/ pegangan  nya kurang panjang buat aq
pokonya aq puas trimah kasih pazada
",5
"kecewa katanya satu tombol utk buka ,tutup otomatis ternyata  hanya utk buka aja
",2
"Alhamdulillah saya puas payungnya bagus..realpict bgt👌👌👌👌
",5
"bagus barangnya, Thanks Alldaysmart",5
"paket sdh diterima dengan aman sesuai pesanan bagus, kemasan rapi n kurirnya ramah",5
alhamdulillah berfungsi dg baik,5
keren sesuai bintanglah.kurirnya jg.👌,5
bagus payungnya,5
real pick...payungnya bagus dan kekar...mksh lazada swmoga amanah,5
kemahalan kualitas gak sesuai harga 💔bintang 5 buat kurir udah langganan 😇,5
bagus payungnya kokoh dan kayaknya awet,5
"bagus, mantap barangnya sesuai photo",5
Makasih barang nya udah sampai,5
Warna merahnya keren dan payung berfungsi dengan baik. Terima kasih 👍,5
bagus ..mantqp,5
goooddddd👍🏻👍🏻👍🏻👍🏻,5
Bagus ....puuuaaaas,5
klo barangnya sudah ,1
senang brang ny bagus ,5
"keren nih payungnya, 1 tombol untuk buka tutup lebih praktis",5
"real pic, praktis dipake nya krn otomatis buka tutup nya tetimakasij lazada",5
bagus bngt,5
Mantaaab,5
