review,rating
"mantap istri sy sangat suka, kurirnya juga ramah, makasih lazada semoga makin sukses",5
Alhamdulillah sampai juga.reseler fast respon. cuma jasa pengiriman nya yg kurang memuaskan. all masih di bilang puas lah,5
"Payungnya bagus, warna sesuai apa yg diminta, semoga tokonya selalu amanah dan toko semakin maju👍👍👍👍👍",5
"payungnya bagus..sesuai dengan harganya..
asli gaisss engga boong...

terimakasih semua..",5
lumayn bagus tpi kecil ,3
ya Allah payung nya pas di buka patah😭😭😭,5
payung nya bagus banget saya suka makasih yh.. kurir nya ramah banget langganan juga sma abang kurir nya ,5
cantik payungnyaa,5
bagus payung nya sesuai dengan harga payung berfungsi dengan baik kurir ramah packing rapih pengiriman lumayan lah ,5
"Terimakasih,,,payungnya cantik minta pink di kasih pink,,besar,pokonya ga nyesel...ayooo jgn ragu2 beli disinih😀👍",5
paketvya sudah sya trima.brang ya bgus.sesuay sama yg di gambar.kurir ya jga baik ramah lg.mksih lazada,5
alhamdulillah barang nya udah nyampe dan bagus kurir nya juga ramah,5
syukaaaa pengirimannya cepet ,5
"payung nya bagus lumayan harga segitu ,,murah meriah,,,ga ngecewain,,kurir nya ramah ,,sampe ujan"" nan Abang kurirnya,,makasih lazada",5
bagus payung nya,5
"Lumayan, cuma ada sobek aja sedikit",5
barang si bagus tapi peking nya kurang rapih jadi bengkok payung nya,5
"bagus keker,keras pula batangannya payung😄",5
mayan bos.   bagus. ,5
bagussssssss,5
payung nya bagus oke thanks lazada 👍😊,5
kurang begitu lebar menurut saya,5
"bagus bngt payung y suka bngt
",5
mdh'an awet mksh,5
bahan bagus tebal makasih lazada kurir baik ramah,5
udah dtg mbak makasih payungnya bagus cuma warnanya sama ,5
"payungnya top banget....👍👍
saya nggak kecewa....",5
bagus payungnya.,5
y terimah kasih lazda sama kurirnya,5
GK nyesell beli payung ini okee buangeett,5
"produk OK keker,  semoga awet...  kurir ramah OK",5
payung y bagus,4
Payung nya bagus bangettt,5
gagangnya patah,3
sesuai dengan gambar,5
"Bagus payungnya,cuma dipegangannya pada baret2 gitu.Buat abang kurir makasih.",5
payunhnya,1
MANTEPPP SANGAT AMANAH 👍👍👍,5
"Bagus. Mntap tanpa kurang satu apapun
",5
"bagus ,puas dah",5
"Baranag jelek dikirm..kecewa belnja pertama ditoko ini, kurirny baik",3
"ok



.


































",5
Mendarat dengan selamat,5
Payungnya bagus aku syukaa🙏,5
biar bintang yg menilai,5
mantap pokoky...pertahankan terus kk,5
bagus banget,5
cakep tebel.klo beli ditoko Ny langsung 55 klo ga 65😁😁😁,5
Gagang payungnya patah..,2
"alhamdulillah payungnya udah keterima bagus mulus,kurirnya baik.semoga sukses semuanya tetep amanah",5
sesuai ini mah payungnya bagus 👍👍 trimakasih kak,5
Ok banget,5
keren,5
ok bagus ,5
