review,rating
kecewa sekali pesen warna hijau tapi malah dateng warna nya hijau tua gak sesuai digambar,2
"paketnya dah nyampe, tp jahitan payung atasnya copot 2, jd sama saya blm di pake ,mau di betulin dulu sama tukang reparasi.",3
"pengiriman cepat.. peking rapi.. payung nya bener"" jumbo bagus bgt.. sesuai pesanan..kurir langganan.. mksih lazada",5
"alhamdulilah payungnya bagus jumbo, cuman bahannya agak kaku, tp gpp lah bagus kok, makasih lazada, seller jg kurirnya",5
"payungnya sih ok, super jumbo, tapi bahannya kaku bgd, beda jauh bgd sama payung saya sebelumnya, besinyapun jauh lebih tipis, padahal harganya sama,sepertinya ini nagoya palsu...",3
"mantap aq suka
tq lazada",5
"wow cantik Kren 
pokok nya GC Nursal dah belanja dsni",5
beneran jumbo deh ini👍👍,5
maaf ya klok lma ksih ulasan pyung nya bgus dan orng nya rma lgi,5
Payungnya real pick dan beneran jumbo alhamdulillah semoga awet,5
payung nya bagus gede ukurannya. ,5
Bagus smua nya,5
"kualitas barang bagus, payung nya besar trus wrna dan gambar sesuai dngan gambar dan pesanan. pengirman lmyan cepat. ",5
assalamualaikum maaf ya baru kasih ulasan.. pesenan cpt datangnya fast respon juga makasih loh realpict,5
payungnya besar ketika dibuka. dan bisa dilipat juga menjadi kecil ketika ditutup. bagus sesuai yg diharapkan,5
mantap jiwa,5
"ok semua pesanan q 
tq",5
pengiriman dh sampe. packing rapih. barang sesuai pic. super jumbo. mantaap. kurirnya baik 👍,5
Payung nya bner2 jumbo...  Makasih ya... ,5
"Oke semua, bagus, benar2 jumbo 👍👍👍",5
"mksh lazada payung, a puas sekali gde",4
"payungnya kg bolong2 kecil ya
",5
sy uda trima barngnya sy suka barangnya bagus tdk mengecewakan cocok apa yg sy psn mkasih laxada,5
"alhamdulillah... payung jumbo nya ud sampe dg selamat, warnanya cantik... semoga awet.. makasih ya",5
"Barang udah sampe,buas banget karna payung dateng memang2 jumbo.... Makasih ",5
Mantull.. 👍,5
payung nya bagus..ukuran nya pun besar,5
recommended bngt payung nya besaaar mantaap .,5
bagus payungnya besar...mksh ya kurir good,4
"syukaaaa...
",5
payung ny gede bgt ni mh muat 3 org x puas mksi y lazada .. top bgt,5
"4 kali beli disini, puas semua 😊",5
tq lazada brg ud amp dan brg ny bgs...kurir ny baek dan sabar,5
Mantap pokonya wrna sesuai yg aku mw trus payung nya jga kokoh aku suka bgt😍😍,5
"bagus,,payung nya..seller nya juga baik",5
"mantap,sesue gambar matur suwon",5
Payungnya besar sich...lumayan bagus ,5
ok bingiit,5
Payungnya bagus. Terimakasih sukses selalu,5
bagus...trims 😊😊,5
bagus,5
good ,5
