review,rating
"payung nya real pick bagus bahan nya tebal sangat puas pokonya,,buat abang kurir mksih dah nganterin paket nya",5
Alhamdulillah payungnya udah sampai.packing juga rapih.ngak nyesel dech order dsni.thanks ya lazada.,5
barang real pict.. pengiriman cepet kurir ramah.. makasih seller n lazada.. good job.. pertahankan terus.. 👍👍,5
mantap jiwa,5
"Payung nya sdh sampai, warna nya jg sesuai dengan pesanan, pokoknya tidak mengecewakan. Terimakasih Lazada...",5
"Saya psen biru knpa yg dteng tosca,. Lbih teliti lgibya klo emng gk da tlong konfirmasi dlu, ..untung ja cust sya mau trima,, maaf sya ksh Bintang 4 aja krna kurng tliti, ",4
"Alhamdulillah barangnya sudah diterima. sesuai pesanan bentuk dan warnanya,sayang fotonya ngga bisa diupload.  kapan-kapan saya akan belanja lagi di toko anda.",5
"Paket udh dterima,.mlm sore pesen ..besok siang dateng ,.barangnyj real pict👌👌thanks seller an kurir mudah2an payungnya awet,.good job dah bwt lazada",4
payungnye kecil,5
"cantik, gagang kokoh...semoga awet...makasih yah ",5
payungnya bagus,5
"payungnya cantik dan sesuai suka banget, ",5
Real pict....dan beneraaaan magical loh,5
"payungnya bagus, kekar,  bahannya juga ga gampang sobek,  rekomend deh👍",5
ok payung nya,5
pas buka gagang nya kendor ya....tapi gpp lah....yg penting bahannya bagus ,5
"saya tidak kecewa dengan payungnya,tapi saya kecewa karena paket saya 1 lagi tidak ada",3
"sangat puas
",5
d atas ny lngsng copot,5
"sorry baru kasih ulasan...
barang nya bagus sesuai pesanan...",5
"payungjya cantik,suka bgt anak sy,keluar motif kl hujan, recommended bgt tokonya,thanks",5
bagusss payungnya🤩,5
"Paket mendarat dengan selamat tidak ada kerusakan sedikit pun 
",5
"sesuai harga , tp payung nya cantik",5
Bguss..sesuai dgn pesann,5
saya kecewa barangnya rusak .warna tidak sesuai pesanan,5
alhamdulillah barang bagu sesuai..mbeli ku juga suka mungil bisa d masukin tas,5
Payung nya bagusss rekomended cin,5
payung udh nyampe..ok rapih gk da yg cacad cmar warnanya yg lebih d komplitin aza,5
"bagus selam saya belanja dilazada  tdk mengcewakan 
",2
alhamdulillah terimakasih lazada suka banget payung nya,5
"Datengnya cepet,, cuman ayungnya kekecilan ",5
real pick bgt,5
Pesanan udah datang payung nya bagus aku suka,5
barang bagus sesuai realpic pokok nya Q suka Q suka deh ,5
"dengan harga segitu,barangnya bgus.pengiriman nya jg cpt bgt.",4
👍👍👍👍👍👍👍👍,5
bagus banget aku suka gk nyesel blanja d sini,5
"Payung sdah sampai, real pict sesuai dg pesanan, terima kasih lazada",4
"Barang baguuuuus ,, sesuai gmbr .. Mksh lazada n kurirnya ",5
"alhamdulillah paketannya sesuai warna ,bgs dan kuat ...mantuuul bngeet...",5
"Barang cepet sampe 
Mantap betul pokonya",5
bagus kwalitas nya,5
Puass!! Thanks... ,5
sangat ke cewa ,5
bagus ...banget...kokoh,5
top,5
bagus,5
