review,rating
"sangat puas Peking bagus rapi,barang pas,Abang kurirnya baik meski sempat nyasar krumah tetangga 😅",5
"cincinnya beli 2 dapat 3, tapi 1 patah😂",4
"Alhamdulillah udh nyampe semua barangnya, utuh gk ada yg kurang.... malahan cincinnya lebih 1. packing rapih bgt, makasih yah k.... makasih juga lazada 💚💚",5
bru mau didicba udh ptah,5
"Mesen 5 ,yg 1 patah 
Tanggung jwb dong",5
cincin nya bagus puas bangat mudah2an gk luntur warnanya ...sy suka 🥰🥰🥰mksh lazada ..,5
biarkan bintang yang berbicara!,5
barang kurang rugi saya,2
"brang bagus, g bosan"" belanja disni thanks clover, lazada",5
bagus,5
