review,rating
Produknya sudah saya terima dalam keadaan baik,5
Alhamdulillah pembelian ke 2 selalu puas beli di sini ramah sellernya paket langsung di kirim di hari yang sama mantap mantap,5
"Di luar ekspetasi. Mewah banget speechless gw recommended buat cincin Tunangan, di tunggu barang barunya kk",5
Alhamdulillah sudah sampai kk terimakasih produknya keren bagus bagus bagussss banget kalo ada bintang 10 aku kasih dah trusted seller🙏,5
"Di fotonya Keren, di aslinya lebih Keren. Makasih seller",5
"Produknya bagus baru nyampe tadi sore, cepet juga ternyata.",5
Produk original kaka terimakasih sukses selalu seller🙏,5
"Barang sudah sampai, pengirimannya cepet banget. Recommended seller",5
"Elegant, mewah, berkelas. Top deh",5
Alhamdulillah sudah sampai kaka suka banget deh sama produknya,5
"Diluar ekspetasi, mewah banget cincinnya kak. Makasih
",5
Kualitas nya terjamin walau dengan harga terjangkau. Sellernya juga ramah,5
"Kualitas produk bagus, pengiriman cepet, auto bintang 5. Puas bgt belanja disini",5
"Kecepatan pengiriman sangat baik, makasih seller",5
Sesuai foto di jelasin detail adminnya ramah top seller dah,5
"Akhirnya nyampe juga, makasih ya seller barangnya bagus. Next pasti order lagi",5
"Produknya bagus baru nyampe tadi sore, cepet juga ternyata.",5
"Everything ok, dari seller, produk, pengiriman, dan kualitasnya. Good job seller",5
"Mewah banget kak, gokil. Recommended seller ",5
Ini sih lebih dari keren. Super mewah,5
Sangat sangat sangat mewah sekali cincinnya. Gokilll,5
Sangat berkilau cincin nya. Suka banget deh,5
