review,rating
"sampai sbelum tanggal yg di tentukan, barang aman dlm plastik segel, blm dicoba, smg dapat berfungsi dan digunakan dg baik",5
"Barang mendarat dgn selamat. Tanpa cacat. Dan pengirimannya lbh cepat dr estimasinya. Kurirnya jg ramah. Terima kasih lazada.
",5
barang bagus sudah kami coba trimakasih,5
makasih ya sis .paketan SDH saya terima .semoga sukses jualan ny,5
Sampai dengan selamat,5
beli yg ke dua kali nya mantap,5
"ok belum dicoba

",5
"barang bagus cma pengirimannya lama bangett, rada kecewa😏",5
pembelian saya kan kan ada 2 paket dlm satu pembelian(kranjang) tapi yg dateng baru 1 paket,5
"memuaskaannn.....""hrg bersahabat....",5
barang bagus,5
bagus,5
keren,5
