review,rating
"sehari sebungkus dpt langso g 5 tpi yg aku voto cuma 1 karna geli lihatnya harga nya mura lgi dro pda toko sebelh apa lgi beli di pasar jau lebi mahal lain kali pesan lgi buat jaga """,5
sudah datang belum di coba yuuuhuuuuuu thank's yach,5
Bagus buat matiin tikus ampuh ,5
Barang telah sampai dg selamat,5
mantap jiwa...tikus yg sdh lama n kesekian kali diracun dgn macem2 racun...akhirnya hnya makan bbrpa butir pasrah dia...alhmdllh bisa jg membasminya...top bgt deh nih racun.sisanya mash bisa sy beri kettngga dlm hitung jam dpt lagi yg lngsung mati karna menghabiskan sisanya yg sy kasih...mau order lagi bhkn ttngga2 pada mau pesen juga🖒👍🖒👍,5
"sy pesan 8, datngnya 6. 2 lagi mau di kirim apa gak nich!",1
"mksih lazada,mksih seller yg koperatif sama pembeli,mksi,toko yg amanah,mksih kurirnya yg baik dan ramah...ini racun tikus yg ampuh bunuh tikus,egk nyesal beli di toko amanah udah dua kali beli,semua berfungsi bukan tikus aja,kecoa dan cicak juga mati 😅...pokoknya keren mantaap 👍👏😘❤️ egk nyesel dech.mksih utk semuanya toko yg amanah psti lagananku ,cpat dtgnya..mantaappp 🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟",5
"👍🏻👍🏻👍🏻 
",5
brng sesuai pesanan trmksh lazada dan tokox sukses selalu.,5
"makasiiiiiiiiiiiiiiihhhhhhhhhhh,makasihhhhhhhhhhhhhhh,makasiiiiiiiiiihhhhhhhhj",5
racun tikus nya manjur banget gan..👍👍,5
"hari pertama dapet 16 ekor, trimakasih lazada",5
"Ahirnya biang nya kena juga,,top markotop deh ini racun tikus,,terimakasih lazada",5
"gokil sekali tebar ni racun langsung pada tepar 6 ekor,, ga tanggung2 biang nya jg dibuat tak berdaya.. ",5
