review,rating
"barang sudah sampai dengan baik,hanya saja saya pesan 2 yg datang hanya 1.dan harga yg tercantum harga 2 barang mohon untuk di tindak lanjut terima kasih",4
"barang nya sih Uda lama nyampai,,terima kasih lazada,barang bagus dan ok..",5
terimakasih barang mendarat selamat dan packing rapih tapi belum dicoba semoga mantul dan berguna bagi nusa dan bangsa,5
"mntap pcking aman
",5
"trimakasih, sudah sya trima",5
"cepat, packing mantap.",5
bagus sesuai pesanan.trimakasih,5
sangat manjur,4
"Packing bagus, barang cepat sampai sesuai harapan. Good service",5
abis nyemprot tau nya ujan malam nya masih seger rumput nya .. ngaruh nga ya,5
Sory baru kasih ulasan...baru 2 hari dicoba kelihatan mulai menguning rumputnya mantul.,5
barang cepet bangat sampainya makasih lazada ,5
"Produk sesuai, ok",5
kiriman cepat,5
"Terimakasih. Barangnya tiba tepat waktu, jumlahnya pas, dan paketannya rapi.",5
"Bagus, pengiriman cepat",5
good,5
good,5
Oke sip,5
"bagus... 
",5
sukaaa ,5
"
",5
"
",5
good,5
