review,rating
"Manjiw.... tkus'y pda lengkeett...
Bagus bgt kobra mmkan korban'y..
Thank's seller, lazada, abang kurir..",5
paket cepat smpai dri enstimainya.. tpi sayangnya packingnya kurng rapi & isinya jga sedikit kempes ngk rata,3
isi keluar.. jemcret,5
jembret sama blepotan.. isi keluar,5
semoga dapet tikus nya...,5
"Lemnya mantul, sekali nyoba langsung dpt dua tikus 😁, makasih Lazada n seller",5
blum di coba tapi mudah-mudahan ampuh,5
"baru kasih ulasan nih, pengiriman cpt, baru di pake lem nya tp blm dpt tikus nya terlalu pinter jd kezel...",5
"kualitas lem blom dicoba semoga dpt banyak burung soalnya buat mikat burung,cuman lemnya penyok2,sesuailah sama harga",4
"lengket bgt,tp blm dpt tikus,mgkn tikus skrg pintar² pdhl sudah saya taruh di tempat yg biasa tikus lewati dan tk kasih umpan

",5
BRG sdh datang lsg saya coba hasilnya cicak pun nggak nempel kurang lengket om makanan habis tikis nggak nempel preet 😢,3
"Mantul udah di cobain lem tikusnya ,blumlama di pasang eh udah ada tikus yg ke kenal,buat kurirnya makasih udah langgnan anterin paket paket saya dgn selamat,makasih juga buat seler end lazada.",5
"disitu kan jelas pemesanan 4 kenapa yang di kirim hanya dua ? baru kali ini belanja di lazada saya kecewa, tidak jujur",1
sip sesuai harga lah mantul pokoknya wlw pengiriman pake ninja agak telat dkit dan sempat ana pembatalan its ok lah good job thank seller ,5
"saya pesan 2 dgn harga 19 ribuan ..
yng dateng cuma 1 dgn harga 19 ribuan berarti kurang 1 gmn ini boosssss  ",1
pengirimannya cepat dan packingnya pun rapih. seller amanah. ga menyesal beli produk disini. terima kasih Jawara Kosmetik :),5
"pengiriman cpt,buat produk JANGAN RAGU BELI LEM COBRA NEMPEL bgt,br bkin jebakan sore malam'y deh nempel eh besok siang ada yg nempel lg.
MANTUL dah.",5
"Wow Lem nya Super Lengket.Gk nyangka aku Beli Di Sini..Poko nya Makasih Lazada
pengiriman Cepat",5
lemnya pada keluar,1
barang okeeeeee,5
semoga masuk txtdarionlineshop ahihihihi,5
ok barang sesuai pesanan,5
Brngnya sudah sampai pengirimannya cepat ,5
blm dicoba semoga berhasil dapet tikusnya,5
Makasih Lazada barangnya sesuai dengan gambar...,5
Blom tau hasil.a lgi mau di coba ,3
Siip...pengiriman ,5
Lem sudah kering,4
"biar bintang yg bicara
",5
"langsung nempel ga bisa lepas tikus nya
mau foto geli lihat nya",5
udah datang tapi lom.coba semoga bagus,5
"lemnya udh kentel banget susah buat dipencet keluar juga....

",5
"sangat membantu menangkap tikus, pengiriman jg cepat",5
paket lem tikus sdh mendarat dg baik blm di coba tg Lasada,5
lumayan bagus,4
walau lama sampai tapi barang bagus.,5
barang sudah sampai ...langsung di coba eh ternyata ampuh bgt tikus'a kena byk.trimakasih ,5
langsung dapat targetnya ,5
