review,rating
"tq seller, tq lazada dan kuritnya mantap, biar dtgnya agak lama tp kami puas
baru naruh racun lgsg dpt👍👍",5
"real pick racun tikus ny.. top


",5
dikit banget isi y  ... sayang y kira bungkus y besar ternyata kecil banget langsung tokcer tikus y mati satu,5
barang mantab hanya terlalu lama pegirimanya,5
"mantap.
sekali tebar malamnya langsung pada mati.
kebetulan saya tebar diatas plafon rumah.alhamdulillah besoknya langsung pada tepar tu tikus yang sering ganggu kenyamanan tidur.",5
Maaf baru ngasih ulasan baru d pake 2 hari yang lalu dan langsung mati tu tikus Alhamdulillah rumah sekarang ga da tulisnya ,5
racun tikus  basmi tikus ganggu kandang ayam gua  rasakan lah kau  semoga ampuh mkci lazada m kurir y langganan,5
"terima kasih lazada,, terima kasih seller dan mas kurirnya yang sudah langganan barangnya sudah saya terima.",5
pengiriman lewat estimasi apa karena musim hujan apa karena toko nya terlalu santai barang belum dicoba berharap barang nya Bagus ,5
sudah 2 hari belum menghasilkan tikus yang terjebak oleh pembasmi hama tikus bilamana kedepan sudah ada terjebak akan saya edit kembali ulasan saya dan akan saya tambahkan bintangnya.,1
"tak d ragu kan lagi top markotop bener"" bagus tikusnya pada tepar & koeit....😁👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
mantab,5
top markotop.....beneran mampus itu tikus...langsung 3 ekor kelenger....,5
bgus racun pembasmi hma ny ..ini pemesanan ke 2x ny saya ,5
"sudah diterima, cuma belum dites",5
pesanan nya sesuai tp dateng nya lama,5
lama nyapenya,5
mantull... thanks seller,5
barang nya sudah mendarat dengan selamat terima kasih lazada... ,5
sesuai gambar tapi harganya kemahalan,4
maaf racunya nya ga di sentuh tikus nya😭,5
"bagus obatnya tikus lgsg mati ,mksh lazada dan kurir sudah biasa knl",5
bungkusnya ada yang sudah terbuka 1 kak..tapi ampuh ya racun tikus nya 👍🏻👍🏻,5
ampuhh sekali mksh lazada ,5
terimakasih ,5
kcwa.. pmblian prtma brhsil pmblian ke 2.3 ga ssuai hrapn.tikus msh brkliarn,5
Mf br ksh ulsan brg bgus'sngt ampuh pek skrg udh ga ad tikus 1 pun 👍👍👍👍,5
"mantap tikus lgsung mati radius kurang dr 1 meter 
",5
trimakasih sangat ampuh,5
"blum d coba,,,,,maaf untuk setiap pengiriman klo bisa d infokan terlebih dahulu....trims",3
"Dahsyat ...langsung brpa menit aja tikus nya tergeletak tak berdaya langsung mati. 
mantul.. 



",5
"barang bagus tapi blom dicobain
kurirnya keren",5
siip keyen tikusnya lgsung pd mati...👍👍,5
"Josss,,, tikus lsg keok",5
racun ini ampuh bangett membasmi tikus,5
bo'ong... dimakan tapi ga kelihatan tikus mati... ,1
barang sudah nympe,4
ngak ada yg mati tikus nya,2
"mantab...malam di sehat, pagi sudah pada mati tikus nya..keren",5
"katanya barang udh d terima, tp sy ngga ngrasa nerima, udh jls2 alamtnya d kasih lengkap",1
Manjur banget pokonya TOP aq suka langanan ma lajada.,5
paket sdh di terima barang ok sesuai pesanan sy samgat suka,5
👍👍👍👍barang udah sampe .makasih lazada,5
Tidak mempan obatny,1
Racunnya bagus  ampuh,5
pengiriman lama dr penjual,2
Alhamdulillah paket mndatat dgn slamat....smoga ampuh puh usir tikus....tnxs lazada,5
"ampuh baru ditaro malam, besok nya nemu times mati top markotop lah ntu racun ny.. ",5
mantap langsung ku coba malamnya,5
barang sesuai cuma pengiriman aja yang agak lama ,5
Mantap si tikus pada mabok... Terimakasih lazada ,5
terima kasih semoga berguna ,5
terima ksih lazada.tikus langsung mati,5
ini pesanan yg ke 2 mudah2an berhasil lagi,5
"siang dtg paket , malem dipake , pagi tikus modarrr
top obate ramah lingkungan 

",5
bagus bgt tikus lgs mati ditempat,5
Barang sudah nympe sesuai pesanan lebih cepat dari perkiraan ,5
"
",5
bagus,5
ok,5
Thx,5
"bagus
",5
good lah,5
mantap...,5
sipp,5
recommend,5
kereeen,5
Mantap,5
"bgus
",5
mksi ,5
ampuh,5
mantulll,5
mantul,5
mantap,5
its goods,4
