review,rating
"Barang sdh saya terima sesuai iklan
trmksh.
Racun nya klo sdh dmakan tikus mya tewas
sdh 3 tikus yg tewas.

mau pesan lagi tp gk ada promo lagi 3 bungkus Rp 16.900",5
Maafkan aku siti ... Bukan maksud aku melakukan semua ini. Ini semua karna kamu juga tiap malam berisik bercanda di atap rumah . hmm,5
paket sudah di terima tapi belum di coba..semoga berhasil,5
"pengiriman tidak sesuai dengan estimasi tapi tidak apa2 lah, mantap 🤘",5
mantap... Pelayanan ok... barang sesuai deskripsi... pengiriman cepat.. recommended 👍 thanks,5
"barang sih oke. sesuai.
tapi pengiriman lama bgtttt😪 dari tgl 29juli-7agustus 😪 mollor bgtt.",5
barang bagus terimakasih lazada,5
tikus nya langsung mati,5
"udah mendarat dg selamat pesananku...walau lama .
udh dicoba tp kok blm ada hasilnya ya...",5
keren barang sesuai pesanan,5
pengemasan baik semoga tikusnya pada mati dan ilang semua😆,5
barang sampe dgn slamat tanks lazada,5
kak saya sangat puas belanja di sini datengnya cepat sekali kak pokoknya gk kecewa kak,5
barang sesuai deskripsi pengiriman cepat dan tepat waktu tp belum di coba .... mudah2han bagus,5
"mantap,tikusnya langsung menghilang dari muka bumi",5
🤗😊🤝😁✌baguss Sis..rapih pulaa,5
Brng udeh diterima... Mksh gan,5
barang sesuai,5
modar kabeh tikusnyaa,5
mantap pesan nya sudah datang ,5
Terima kasih semua...semoga tikusnya pada pergi...,5
mantul sih tikus banyak yg mati.. tp ga kering dan ttp bau bangkenya... 🤣🤣,5
barang mantap tikus2 pada mampus tks,5
"kecewa...  tak ada satu tikus pun yg mati

masih pada sliweran
",5
semoga bagus hasilnya,5
mantul... tikusnya mati smua,5
"racun top tikus dirumah ga ada lagi 
",5
terima kasih lazada paket sudah nyampe ,5
mantaf sangat ampuh,5
"Bagus, sangat murahh dibanding lapak lain... good job seller",5
ampuh .mampus tuh tikus,5
ampuh bener2 joz .. tikus pada mati .wkwkwkw recommend ini,5
"barang oke,pengiriman cepat👍👍",5
"Katanya sih ANTI BAU
tapi kok bau tikus matinya malah menyengat banget
Sama kayak racun tikus biasa 👎👎👎👎👎",1
oke,5
Mantab,5
🐭🐭🐭,5
"Lah coooba ituh.... pesen tgl 31, nyampenya tgl 7. ",2
"racunnya ga mau dimakan sama tikus
",2
mantap,5
Kurang ampuh,5
"mantap,tikusnya pada kelimpungan,lalu mati 👍👍",5
"ko tak ada reaksi ya bgi tikus""a",5
blum lihat hasilnya setelah umpan disebar,3
"sudah di coba,tapi tidak efektif,tikus masih berkeliaran.padahal sudah di makan.",2
dah ada yg mati tuh si siti....good lah,5
belum diterima,5
"Pengiriman baik,gk ada yg kurang,kurir ramah",5
"bagus, packing rapih..",5
1 hari tkus gak ada pas udah 3 hr dteng lg tikus hmhmhm...,2
sip,5
memuaskan,4
Mantul..,4
puas,5
mantapp.. ,5
