review,rating
"mksh Lzda,, brngx uda nyampe,,pekingx jg bgs. 
n mksh jg buat kurir,,,baik ramah pokox the bess👍


",5
trmksih Lazada paketnya dah aampai smg bermanfaat n buat pak driver trmksih tlh menganter paketnya  👍👍👍,5
paket sampai dengan cepat... smoga ampuh n tikus nya pada mati.. makasih lazada n kurir yg dah langganan,5
"Sippp 
Mkshh lazada",5
blm dicba...sdh sampai smua itemsnya...thx!,5
kemasan rapih...pngiriman cepet..cuma gk da hasil..gk da tikus mati satu pun..tikus masi bnyak dan happy aja dg hidup nya,3
"barang bagus..ukuran sesuai..pengiriman cepat.harga murah.terimakasih ya..
barang bagus..ukuran sesuai..pengiriman cepat.harga murah.terimakasih ya..
barang bagus..ukuran sesuai..pengiriman cepat.harga murah.terimakasih ya..",5
"paketnya sudah datang langsung dicobain apakah umpannya dimakan ga sama tikusnya
kalau umpannya dimakan dan hasilnya memuaskan saya akan pesan lagi

",5
"Barangx ud smpai kmrn,smg racun tikusx akurat yah bs mati....packing bgs dn rapi skl...trm kasih seller lazada....🙏😊",4
pesanan suda saya terima kemaren.. maaf y baru kasi tau sekarang makasih lazada...semua menyenangkan,5
packing sangat aman. thanks seller,5
terima kasih sesuai dengan pesanan sukses selalu 👍👍👍👍👍,5
racun tikus ampuh hingga tikus dirumah saya menari nari🐀,5
ga mempan bos,5
"mudah""an ampuh yaa😊",5
"packingan rapih, walaupun agk lama pengirimannya.semoga beneran ampuh",5
"belum dicoba, masih kenyang",5
"barang belom sampai,di aplikasi bilangnya sudah sampai???? gk ada ahlak",1
"sesuai barangnya, tp ga tau mempan apa ga'y.",5
makasih sesuai dwngan pesanan,5
"barang datang dengan estimasi yg sesuai,mantapp",5
"maaf br kasih ulasan....
brng dah smp....
terima kasih.....",5
"Blom dcoba, smoga sesuai dgn kterangannya... Mati kering... 
Makasih semuanya... 👍👍👍",4
tikusnya gk mati,4
"umpan uda hbs d makan tpi tikus kaga mati gmna tuh...
jangan jangann  👎👎👎👎",5
barang udah sampe dg aman...,5
paket y udah sampai makasih maaf baru kasi ulasan,5
makasih barangnya sudah saya terima,5
👍👍👍👍👍👍👍👍,5
g ampuh racun'a ,5
"blom di coba , ",5
racun tikusnya mantap pokoknya  mati kering dan ga bau,5
"trimaksh ya
",5
maaf telat kasih ulasan... makasih min racun tikusnya ampuh sudah 2 ti,5
"bagus racunya 
tikusnya mati semua,cma butuh wktu",5
"Brp kali sy coba ks mkn tikus tp tdk ada yg meninggal ,barang sesuai sih dan kurir ramah",5
cepat sampai dan kurir sangat ramah,5
"makasih ya,,barang dah sampai,udah d cuba bener"" ampuh.",5
barang sudah sampai smoga tikus nya pada kapok ... mksh ,5
barangx dah nyampek,5
Tikusnya pada klepek2.. Ampuh banget racunnya,5
mdh2n tikusny pd mati ..lg d coba,4
terimakasih lzada barangya dh saya terima,5
semoga berfungsi dengan baik,5
"kurirnya mantaaaaap, packing nya bagus",5
"sumpah parah gw order 6 item, yg datang cuma 5 !!!!",1
👍,5
Good,5
👍👍,5
"ok
",5
mantap,5
Good,5
joss,5
ok,5
mantap,5
sip..good,5
