review,rating
5 bungkus dan udah nangkep 2 curut karna oleng makan ini racun.trs ada lagi yang belum ketemu bangkainya. ,5
"maaf br ksh ulasannya?
alhamdulillah...ampuh?!
makasih....lazada n tokonya n jg kurirnya....sukses selalu.....",5
"sudah habis 5 bungkus gk mati sama sekali hamanya
kecewa saya",2
sampe langsung eksekusi dapet 2 ekor mantapp moga nnti bs dapet lbh byk lagi yg mati,5
"pesan sesuai 5 ,tpi kenpa gk ada yg kuning ya....semua bungkusan oren semua...",2
makasih gan barangnya sudah sampai,4
"Barang sampai sesuai estimasi  . Pas 20 pcs  Mantul......
",5
"Thank lazada barang udh nyampe,,,moga tikusnya mati semua,,,,",5
Terima kasih sudah sampai & sesuai pesanan,5
top bgt tikusnya pd mati,5
"barang sudah di terima,langsung di coba dan hasilnya sangat memuaskan,kurir ramah thanks lazada",5
puaas.👍👍👍.,5
"barang nyampe sesuai pesanan, moga hama tikusnya  mati",5
pesan 5 bungkus tapi yg dikirim dab diterima hanya 4 bungkus,3
Bagus deh. Kurirnya ramah,5
"barang sampai dengan cepat,sudah dipake tinggal nunggu hasil..bakal dpt berapa banyak tikusnya..",5
mksih,5
