review,rating
"makasih lazada, yg punya toko dan kurirnya yg sopan, barangnya udah sampai. semoga ampuh basmi tikusnya. ",5
"Paket sudah kami terima sesuai pesanan kami , 
kami merasa puas Terimakasi ya buat toko ini semoga lancar terus order nya , 
Dan terimakasi buat Lazada ",5
"terimakasih seller,paket udh diterima.pengirimanya cepet sekali...kurirnya juga baik dan sopan
",5
Paket sudah keterima dan sesuai pesanan trimakasih,5
belum di coba moga berhasil,5
"BARANG JELEK TIKUS GAK MAU MAKAN
TIKUS MALAH PADA NGLEDEK KENCING BERAK DI SAMPING UMPAN..
SANGAT KECEWA.. UDAH BELI 3 BUNGKUS GAK BERFUNGSI !!!",1
mantul. smoga tikus kaburrrr,5
Aku kecwa pesan 2 cm dtg 1 padahal bayarnya 2 racun tikus ny.. pas di buka isinya kurang satu di chat g di bls br kli ini pesan di toko ini g teliti respon seller jg g cepat.. 😒 untuk bg kurir n lazada terimakasih... ,3
"Alhamdulillah paket sudah sampai ,paking rapih ...kurir ramah ... udah disebar sih barusan jadi belum ketahuan efeknya ....",4
"lazada gimana sih..pesen racun tikus yg dtng malah tongsis....
hadeeeeeeuuuuuuhhhhhhhh mengecewakan...
tolong dicek dong sblm dkrim",5
"Barang nya bagus tikus doyan banget makan nya, tiap hr dikasih tapi akhirnya tikus mati juga... Good job👍",5
"seprti biasa, paket mendarat dengen selamat. makasih buat seller dan lazada, kurir ramah karena sudah langganan...🤗🤗🤗🤗",5
klw mw ngsh brg yg bnr dong...masa bocor gtu..untung g tumpah2n..g ush jualan klw ky gtu mntang2 murah,5
"paket nya dah sampe peking nya rapih meski pun pengiriman nya aga telat karna kurir nya ganti2 bkan kurir yang biasa nganterin 
untuk brang emang bagus ampuh banget dlu jga saya pernah nyoba bagus top bagus banget",5
terima kasih lazada n seller pesanan saya sdh mendarat dg aman no kendala semoga dg racun ini tikusnya pada mati....mantul..👍👍,5
"maaf ulasannya telat, emang ga kecewa dah... rakusnya keren... udah dua kantong mayat. tinggal nunggu mayat di temukan lagi jadi totalnya 17 kantong 😂😂😂😂😂😂",5
bagus banget,5
ada yg mati,5
"racun tikus nya tokcerr 
baru di pake ehh beberapa menit kemudian ada yang mati

keren dahh,  thanks lazada+seller",5
"mantuuuuul 👍
real pict....👏
pengiriman cepat 
kurir ok TDK nyasar, 
makasih",5
"terimakasih paket udh diterima, peckingnya rapi, pengiriman cepat,kurirnya baik
",5
Barang sudah sampai langsung disebar dipenjuru pojok rumah. Tikus bandel bikin jengkel rasakan pembalasan ku !!,5
sesuai pesanan,5
barang sama persis cuma belum dicoba makasih lazada🤗,5
bgus..bnyk tikus yg mati..,5
alhmdllh paket.a dh sampe sesuai.. kurir.a jg langanan .. n sopan,5
Maaf baru kasih ulasan...  Barang nya oke seperti yang di harap tpi blm di coba... ,5
langsung koit tu tikus ,1
udah yampe sesuai gambar gk tahu nih blm di liat ampuh gk allamdullillah ampuh mudh mudahan ampuh ,5
sdah d umpankan lum da reaksi,5
ok barang real pict..,5
"maaf ru kasih ulasan ,,,sesuai pesanan barang nya",5
"pengiriman lumayan lama...
tpi gpp terimakasi gan..",5
"Ok siiip,,tikus langsung lenyap",5
masaallah nimah parah amt .bungkus ancur ga ada kotak plastikya bunyiya bubar parah gimna mau jual lagi d kira barag bekas .parah,1
top markotop tikus langsung mati d tmpat q pun trkejut ga nyangka obatnya bkerja secepat itu 👍👍👍👍👍q tambahin jempol 5,5
mantap bgt tikus pada mati sekarang di rumah dah ga ada tikus poko nya mantul deh,5
mantul tikus kabur,5
rascun tikus nya kurang ampuh saya udah sebar di setiap tempat yg ada tikus nya blm keliatan ada yg mati atau bau padahal uda 4 hari tapi tikus nya masih berkeliaran ,4
"paket telah sampai dg aman dan tepat waktu/cepat mudah 2an ampuh, baru mo dicoba(tuk tikus pastinya)",5
"racun tikusny ampuh.. pdhal cuma tak lempar doang.  gk saya buka bungkusny.. 
bsoknya udah pda abis rcunnya. 
efekny cukup Lma..  4 hri bru tikusnya pda smpoyongan.. 😄😄 ",5
barang sudah di terima dengan baik,5
