review,rating
tidak sesuai pesanan kecewa,1
"barang dah sampai... agak lama si, cuman sip untuk sipenjual... semoga saja tikusnya ada suka...hehehe... suka bingit kalau ada penjual bisa bayar ditempat,",5
baru ngasih ulasan. racunnya bagus saya taruhin racun setiap sudut yg tiap hari buat jln tikus. racun di makan tikus yg gede2nya semua mati,5
Mantap,5
"Alhamdulillah barang sesuai foto udah digunakan tp blm menu tikus mati.
terimakasih lazada dan abang kurir",5
Induk dan anak anaknya mati... mereka keluar perlahan lahan... dlm keadaan lemas.. shg memudahkan kita utk menangkap dan membuangnya.... Produk ini bagus...,5
"mantap udh nyampe brng nya,semoga racunnya ampuh tikusnya pd mati, thanks.buat kurir mas Warto Susilo 🙏 semoga g bosen nganter brng sy Krn Ampe tiap hari kermh😁",5
"Kok ga mempan sih..sya pakai sebelum ini warnanya biru ampuh banget tuh...ini ko hijau? 
",1
Barang bagus tp pengiriman sangat lama.. 👌,5
"Bagusss 😘
pengiriman jg cpt 👍",5
Siippp bos...,5
"Respon cepat, pengiriman cepat. ",5
"pengirimannya cukup lama,tp harga bener2 murah",5
"ampuh mantap
",5
obatnya manjur trimakasih lazada dan kurirnya,5
"saya beli bbrp minggu yg lalu.. saya taro dimakan dah tu bekasnya,, tikusnya pada iang tinggal paling liat sesekali gak se barbar dulu..aq tinggal mudik seminggu, pas balik bau bangke di bbrapa ruangan 😂. berarti ga mati kering nih mati lembek. gpp sih yg pnting tkusnya ilang.. lumayan buat aroma therapy.. ",5
"racun tidak mempan untuk tikus. 1 pack sy sebar sampe habis di makan tikus,tp tak ada bangkai tikus 1 pun. dan tikus msh banyak berkeliaran ",1
sudah sampai trmksih,3
"maaf bru ksh ulsan.akhamdulilah barang sdh d trima tp blm d coba jd blm tau k'ampuhan'y

gda reaksi'y gan,,,tikus2'y gamau makan tuh

",5
Alhamdulillah barangnya sudah sampai dan ampuh banget pasang racun di tiap sudut dan biasa lewat 3 hari kemudian udah dapet 7 ekor.,5
"Bagus dan real pick 5pcs, hanya asa satu yg berlubang jd nda keras lagi dan sdh pd pecah, lainnua bagus.  Tks Lazada,Seller dan Kurir Ninja ",5
"Racun sangat ampuh buat membasmi tikus, tikus pada mati kering ditempat yg terbuka. Paket sesuai pesanan dapat harga murah setengah dr pasaran",5
"pengiriman agak lama..dri tokonya respon juga lama..ya mungkin krna covit19...tapi ga apa"" brg realpic trim's lazada",5
"Manalah ada,, bilangnya ampuh,, tapi kenapa dh habis 2 bungkus,, tikus gk ada yg mati,, sy sangat menyesal & kecewa banget,, gk lagi"",, beli brng murahan kya gini,, al hasil cuma buang"" duit aja
Kurirnya bagus,, ramah,, sopan & sabar,, makasih pk kurir,, semangat y pk 
",2
"Kalo yg kek batangan itu...tikusnya ilang gak muncul2 di cari gak nemu...
Tp tikusnya gak ad lg berkeliaran
Kalo utk yg beras pink juga blom kelihatan hasilnya
Mksdnya bangkainya gak ketmu",4
semoga tikus dirumah makin berkurang.. makasih seller barangnya lebih cepat dari estimasi.. mantap..,5
bintang 4 dulu soalnya belum di coba ...,4
saya kecewa banget saya kan mesen 5 kenapa cuman 4 di kirimnya gimana nih punya saya kurang satu nih ,5
