review,rating
"ada tikus tanah d depan rumah,tiap malam bunyi terus,penasaran saya beli racun tikus,smlm saya kasih umpan nasi m ikan pake racun,eh pas sore saya mau nyapu,ada tikus sekarat d teras...bener2 ampuh😂😂😂makasih lazada,makasih seller...kurir udh langanan ....👍👍👍",5
mantap bngtt nie racunn..lngsung mati di tempat.,5
"tks seller, tks Lazada, tks kurir....barang sdh smpe sesuai pesanan...pengiriman tepat waktu...👍",5
brg sudah tiba...dn sudah lngsung sya coba..trnyata ampuh tikusnya sma sekali brsa mnghilang gk ad satupun....Alhamdulillah...trims,5
paketan udh sy trma mantul bangetzz racun.nya sore dateng malmnya sy tes..paginy ada tikus K'O tergetak d.dekat racun yg sy taro.buat toko&lazada trmaksh..buat abang kuringnya ga ok.tampang ny asem,5
"Terbukti bnr"" ampuh tikus nya pada isdet......sampe saya beli yg ke dua kalinya baru dateng kemaren 5 biar tuntas terbebas dari gangguan tikus "" thnks Lazada& thnks jga abang"" kurirnya🙏🏻🙏🏻🙏🏻",5
"trimakasih racun nya manteb...sekali umpanin..bsok nya mati tikus nya...sayang gk ktmu bangke nya.  jadi bau kemana""...smpai 4 hari msh bau... ",5
bagus sekali tikus y pda mati semua,5
sengaja baru kasih ulasan racun nya top markotop matinya kering dan g jauh dari racun nya kalo habis mau order lagi,5
Mantap nih ... cm 3 jam di sebar. ditempat tikus mondar-mandir .. tuh tikus kaku.  tks Mao Wang.. tks Lazada ..kurirnya ramah..,5
real pict kualitas produk blom tau coz blom dipake racun tikusnya mdh² an sih ampuh proses pwngiriman standar kurir baik dan sopan thx lazada,5
"maaf bru kasih ulasan, mau nyoba dlu, pertama ragu, setelah d coba ternyata bener2 ampuh, udah abis 2 bungkus lgsung ga ada lg tuh tikusnya 👍👍👍, makasih buat semuanya",5
mantap bnget.mlm di pasang pagi tikus pada mati.udah gitu matinya cari tempat yg terang jdi g susah carinya👍,5
"kirain berat nya 100gram. Gak tau nya keciL, tapi gpp, pas Lah untuk harga segitu.",5
"nyusss ni brng

langsung 4 ekor modarrrr. cuma gtu resiko cari yg mati susah cm kecium bau bangke.. gk jauh2 dr tmpat kita taro racunnya ko.. agak nyempil motornya..",5
Mantap sekali.sy sangat puas. Pas di pasang mlm. Pagi nya lgs terkapar tdk jauh dr umpan racun nya.pokonya mantap banget,5
top bget,5
"terimakasih, recommended banget pokonya,dah gak bisa ngomong lagi,,,TOP markotop,terimakasih lazada dan tuan toko yg sudah bekerjasama denga baik.",5
"👍👍👍👍 jangan ragu tuk belanja di seller ini ,racun mujarab bikin tikus modar kabeh  maksih seller 🤭",5
"barang udah sampai 2hari yg lalu,cuma belom dicoba,semoga ampuuh buat membasmi si emen marimence tikus dirumah,thanks seller n lazada",5
"mantap tikusnya langsung mati
terima kasih lazada.",5
paket mendarat v lom di coba kalo ampuh saya mo order lagi makasih seller/lazada sukses terus 👍👍👍👍😁,5
"mantaff,,,orderan pertama langsung strike 3 tikus KO.
udah ga kedengeran ada tikus lagi di rumah.
.
sekarang order lagi siapa tau dapet tikus lebih banyak",5
mantep gan racun tikusnya wlaupun tikusnya tdk lngsung mati ...tp puas tikusnya mati d tempat yg ada air'y soal sya temuin d kmar mndi jd tdk pusing nyari bngke'y..bsa jd lganan ni klw sd hbs sya mau bli lg... Mksh seller dan Lazada 🤗😘😘😘,5
barangnya terbukdi ampuh  basmi  2tikus besar sudah musnah dlm waktu sebentar thanks lazada & thanks seller,5
"dari keluarga tikus yg ada di rumah, cuma 1 yg keliatan mati. tp gak keliatan anggota keluarga lain jalan2 di rumah. semoga mati atau kabur karena liat yg mati mengenaskan.",4
"Alhamdulillah paket sdh sampai dgn kondisi baik & sesuai pesanan.. maaf kamera Hp error jd ga bisa kirim foto.
Tapi bintang berbicara ⭐️⭐️⭐️⭐️⭐️",5
"terimakasih pesanan sudah sampai, kurir ramah terimakasih",5
pokoknya puas dgn respon pelayanannya....makasiiiih...,5
Pesanan sdh diterima sesuai dengan permintaan racun tikus nya blm dipakai mudah2an tikus nya pd mati Trimkasih.... ,3
pesan nya apa yg dtng ga sama dengan yg d pesan.. kecewa.. ,2
Terbukti begitu ampuh setelah di buktikan,5
belum di coba kayanya sih bagus,5
"Mantabbbb,,baru di pasang....",5
Fast Respon..Pengiriman Cepat.. Harga Murah..,5
"alhamdulillah barang udah sampe kurir jne ramah & ternyata cuma tetangga mksih lazada,,,,",5
mntp sesuai gambr ny dan kirimannya cepat tq buat kurir.seller and laz,5
sip,5
blum di coba mudah2n tokcer... untuk abangnya kurir sukses selalu,5
alhamdulilah paket y dah sampe ni psn yg ke 3 × g ngecewain deh tikus y pada mati ,5
"barang sudah nympek..tp blm d coba
semoga sesuai dgn deskripsi",4
"beneer2 ampuh.. jd hati2 klo ada hewan peliharaan .. doggie sy ikut makan dan akhirnya mati.. 😢
",5
blm di cb..smg manjur,5
pengiriman agak lm...langsung dicoba...ampuh klepek2 tikusnya...,5
Sudah sampe barang nya. Trimksih. Tp sedikit sekali. saya Kira sekotak. Xixixixixi ,5
Sadis...tabur 2bks 4 tikus uk. Jumbo tewas ...reccomend lah...terima kasih lazada.,5
Sdh digelar blm di towel ama tikus ..,5
ok order dah di terima semoga bermanfaat,5
Alhamdulillah..ada tikus yg mati esoknya.masuk kolam..ga tau apa kebetulan😄,5
ampuh bener2 .aku dua kali beli .walpun isi ny dikit tp sangat ampuh. pada modar Berit na,5
Alhamdulillah barang sesuai pesanan..trimakasih yaa..,5
"kirain dlm bungkus murni obat semua,  ternyata sdh di campur,  dikit bgt isinya....",5
"mantap tikus pada mati, tinggal baunya",5
makasih lazada barange sampai selamat n tikuse yg g selamat ♥️♥️👍,5
bagus.....ampuh makasih lazada,5
"blm d cb,tp mudah2an mantap lh",5
top pd mati semua tikus di rmh... ga jauh dr tempat racun nya...,5
bagus racunnya...5 menit langsung mati tikusnya...mantap...top banget,5
ajipp pada langsung klepek-klepek 👍👍,5
"Barang sesuai gambar, bungkus aman. Trima kasih sukses terus. ",5
ampuh racunnya sehari tuntas semua👍,5
mati semua ,5
Saya pesen 15 dkirim 8.. Tlong kirim sisany thanks ,5
belom d'coba bro!😂,5
"barang sdh diterima sesuai pesanan, proses pengiriman cepat, terimakasih",5
ampuh banget ,5
Terimakasih.. pesanan sy sdh smp. Brngnya bagus,5
ok punya tikus pada modar,5
barangnya mantul bener2 ngebunuh tikus good,5
Blm di Coba tp pengirimannya super lamaaa,5
Tikus nya kojor semua.... mantap gan makasih...,5
ampuh nya banget,5
belum di coba k tikusnya,5
"mantap tikusnya langsung mati 3 thanks lazada n bang kurirnya juga ramah top dah

",5
pngiriman lama,5
"tokcer,langsung terkapar",5
bagus selalu,5
"BRG sdh sampe. blm dibuka n dicoba. terimakasih Abang kurir
",5
Ga memuaskan mati nya dimana,5
mantapp lgs tewas tikus nya..,5
Sekali pasang langsung dpet 3 ekor,5
Alhamdulilah toko amanah beli 12 baru di kirim 5 sisanya kurang 7 sudah diterima. Trimakasih ,5
lumayan ampuh,5
bagus Kaka.. kaya bakal langganan ini ..,5
OK. kurirnya 👌 ,5
"bagus racun nya
",5
"sudah diterima namun belum di coba, semoga manjur racun nya.",5
BanyK yg msh pada kabur,5
"Maaf,,barangy tidak seperti yg pernah sy beli,,ini wrnya lebih ngepink,,",5
ampuh tenan,5
👍👍👍sae pisan... Tikus pada mati.,5
mantul boskuh,5
realpict cm lm dikirimnya,3
Tlong ini gimana saya pesen 15bungkus cuma dikirim 6...tlong kembalikan uang saya,1
"manntaaaapppp ini racun, pasang mlm pagi2 udah terkapar aja tuh tikuss.. 
",5
"Apaan yg harus diulas, barangnya belum diterima. Hahahaha.... ",5
"udh sampai,  blm d coba,  smoga hasilnya seperti yg udh pd beli deh disini",4
mantap baru berapa berapa jam sy taburin eh bbrp jam tikus lgs teller... good lah aman rumah g,5
"Terbukti....bukan janji
Racun tikus nya..mati d tmpt..",5
"terimakasih gan 🙏🙏 Terimakaih juga lazada semoga sehat selalu untuk kita semua A,
amin",5
mantab baru pake langsung kena wkwkw,5
"makasih y kak barang y udah aq terima,ini udah k 2 x y aq beli top...tikus pun metong hihihihi",5
"Mantap, tikus langsung mati",5
josss langsung dapet...,5
barang sudah sampai.kita coba dlu ya ,5
bnr2 bagus ni racun dendam ay terbayarkn ma si tikus 🤗,5
"tikusnya langsung  KO ditempat. bagus banget produknya, makasih lazada",5
Barang sudah kadaluarsa,1
"brg sudah dterima,, mudah2an tikusnya pada mati semua...",5
"oke...Barang udh di terima...thx kurir,,thx seller,,thx lazada",5
imut kemasan nya aja.. kita liat besok apakah ada tikus yg terkapar..,5
mantap...tikus langsung pada koit,5
"mantapp lngsung dapt 10ekor
",5
"top markotop lah, jos tok joosslah",5
Bgs mati tikus y ,5
"paket nya dah nyampe ,,ampuh bangett
makasih lazada,
",5
"barang udah sampe, tapi blm dicoba.
klo OK next order lagi
thanks",5
kok g mempan ya...haha.tikusny kebal,5
Mantab racunnya sekali tebar 5 tikus mati,5
