review,rating
paket sudah sampai tinggal pakai.....good,5
"barang udah smpe , produk belum di coba mudah2an ampuh",5
"mantap deh pokonya
",5
Bagus tikus banyak yg mati tks ya,5
pengiriman cepat ...tp blm kelihatan hasilnya,3
berangsur mati,5
nyesel...banget ternyata gak ampuh sitikus masih mondar mander....gak recomended lah,5
"Tidak Rekomend.
untuk bunuh 2 tikus di gudang saya ukuran 4 x 2 ngak sanggup..sampai habis racun tikus ngak juga mati...payah..ngak seauai iklan nya",5
"umpan sdh di pasang tapi blm ada tanda "" dimakan/masih utuh😝😝😝blm ketemu sama tikusnya x mudah""an ampuh ",5
barang sampai terus dipasang buat tikus2 yg ada di rumah,4
"bagus, matinya gk jauh dari umpan",5
"barang datang tepat waktu,👍",5
ramtus memang mantap,5
Sdh sy terima san sdh disebar tp belum ada tikus yg mati tp coba liat bbrp hari ini ,5
"tikus klenger... kering & tdk bau
",5
bagus dan ampuh,5
"mantap, pengiriman sangat cepat",5
Sesuai pesanan,5
sesuai pesanan,5
bagus banget ini matinya pada diluar rumah cari got,5
kurang ampuh,5
"Brng br sampai, br sy coba mudah2an ampuh dan tikusnya jg ga ada lg",5
"racun nya di makan tapi tikus ga mati2
",2
lumayan. . tapi tikus makin parah,5
tikus ga doyannnn,5
"bagus,, cuman isinya dikit",5
ngga ngaruh ,3
mantap..hasilnya memuaskan 😁😁,5
kecewa sekali,1
bagus,5
bagus,5
mqntap,5
manjur,4
racun nya abis tpi tikus nya masih selow...sakti kli gan tikus nya,5
trima,5
