review,rating
uokey barang sudah mendarat sudah di pasang hasilnya bagus.....mksih...soal kurir tak usah di bahas soal kurir lazada solo sudah hafal dan punya no wa nya....terus berjuang pantang menyerah....,5
mantul packing rapi dan sesuai pesanan. pengiriman juga cepat hanya ada 1 pesanan lagi yg skrg masih juga menunggu.,5
barang bagus,5
"barang sudah sampai de
dgn selamat dan aman...terima kasih Yu Thena..
",5
Terima Kasih Lazada. puas pelayanan dan mantab pengiriman lebih cepat. pesanannya lengkap sesuai di foto. 👍👍👍,5
"barang real picture... blm di pasang sich.. moga awet... pokoknya mantul.. makasih reseller dan lazada.. packing rapi,, kurir juga ramah... 
",5
"barang ny bagus,mulus,tanpa cacat.packing sangat rapih..pengiriman juga lumayan cepet",5
Bagus paket showernya..😍,5
"peking rapi, cepat sesuai perkiraan datang sesuai dengan gambar Terima kasih lazada dan sellernya semakin maju ",5
Pesanan sdh sampai tinggal di pasang semoga tdk ada halangan,5
"Dengan harga segini dapet paket komplit bener2 worth it.. pengiriman pun cepat.. pesan hr ini, di kirim bsk, bsknya sampai di depan rumah saya gara2 sama2 di jakarta MANTAB",5
lumayan... bagus bgt,5
"paket komplit, harga murah, gratis ongkir.cuma tlg cantolannya diganti yg lebih baik",5
"di terima,tinggal pasang,semoga awet",5
Real pict banget 👍,5
"produk sesuai deskripsi, sesuai ekspektasi. tapi baguan selang pipanya agak mengkhawatirkan (kurang kokoh) musti diganti",4
"alhamdulillah...
real pict.
terima seller...",5
"barang sudah terima,bagus ...thank you seller..kurirnya ramah sekali thank you ...thank you lazada",5
Sangat bagus mksh lazada,5
mendarat dg sempurna👍,5
bagus banget,5
"Mantap paketx lengkap,mksh lazada",5
barang ok sesuai pesanan,5
Value for money. ,4
pengiriman 36 jam,4
barang ok sesuai pesanan good jon,5
Alhamdulilah bagus pengiriman baik makasih lazada to selernya,5
bagus rel pict,5
"paket sudah sampai...
lengkap sudah bonus selotip...mantap thanks lazada",5
"Terima kasih lazada paket shower ionnya memuaskan, sesuai dgn gambar, barangnya jg dtg lebih cepat",5
"Barangnya baguss👍🏻,, gk nyesel deh pokoknya:') ",5
"paket ssuai dngan pict kurir ramah,,wlaupun air ga klwar kaya yg di iklan..mngkin air di rmah nya kecil kali yaa..hrhehehe..tank's lazada..",5
mantap bos.. cepet responnya.,5
"cakep dan complete, worth it and valued for money",5
"barang sudah saya terima,sesui dengan pesanan saya,bagus kali,tak rugi saya memesan nya,terimakasih",5
"Air halus sekali,lancar",5
"bagus dan berfungsi dengan baikk makasih lazadaaaa 
",5
"sangat kecil keluar airnya,padahal dr profil ,klu dengan kran biasa SDH kencang",1
barang datang lebih cepat.Tapi sayang & saya agak kecewa karna Packing tidak Rapih.Tidak dibungkus lagi langsung kardusnya begitu aja dikirim untung barang tidak RUSAK/HILANG cuma Kardusnya aja yg RUSAK Agak sobek.SUNGGUH SANGAT MENGECEWAKAN TERLALU.         Mending Langsung beli diMaterial bangunan aja klo tau cara packingnya kaya begini mah😠😠😠,5
recommended.. barang ok,5
packing bagus dan berfungsi dengan baik.,5
barang sesuai deskripsi........mantap,5
"barang yang dikirim sesuai brosur, packing bagus, cepat sampai.",5
Mantap...,5
"tidak sesuai expektasi, kran cabangnya kurang maksimal keluarin airnya. walau air kenceng masuk kran cabang bawaan shower jadi kecil, apalagi naik ke shower tambah kecil. jadi maaf bintang kecil aja ",1
"barang bagus, packingnya rapi, wrappingnya tebel banget mantab, barangnya jadi mulus banget, makasih",5
"mantap, bagus, murah. sayang sempet ada part yg tertinggal. tp respon toko cepat. sayang untuk pengiriman bagian yg tertinggal menggunakan jasa pengriman yg jelek",4
"brg dtg tpt wkt, kwalitas brg lumayan lah, tp sayang lubang pori2 showernya terlalu kecil. dan sptnya semprotannya kurang kuenceng..",3
"Pket dtng sesuai estimasi,komplit sesuai dgn deskripsi, semburannya lembut ad dua type,kran ny bgus...pokoknya recomended seller...thanx",5
"paket sesuai deskripsi dan barang komplit tinggal pasang,mkasih LALUVE STORE dan LAZADA smoga makin jaya",5
oke sudah sampe ini kw apa bukan ya ,5
thanks gan..brang sda sampek real pick,5
ok bgt,5
Bagus,5
thk u...,5
bagus real picture saya suka,4
Barang y bgs!!! tp blm di Coba!!!!,5
bagus,5
"barang mantab, keran dri besi berat. saya kira dri plastik. ",5
barang bagus sesuai pic dan mantab,5
trims banyak. mantap,5
"Barang sudah diterima dan berfungsi dengan baik
Tks ",5
barang bagus ...,5
Mantap sesuai deskripsi ,5
puas bgt kualitas good,5
no coment...........,3
barang bagus sesuai keinginan,4
1 hari langsung diterima. pesan sore hari eh besoknya baranv sdh datang 👍👍,5
siipppp,5
Bagus,5
