review,rating
", barang telah diterima bagus walaupun murah bukan barang murahan terima kasih kepada kurir yang sopan shower sudah coba bagus terima kasih kepada seller dan tim Lazada",5
"Pengiriman cepat namun ternyata tidak beserta selangnya sedangkan di deskripsi ada selang dengan panjang 1,5 M.",2
"bagus,pengiriman cepat,cuman sellernya aja yang tingkat responnya lelet,aku tanya gak dijawab""Ampe barangnya dateng",2
barang sudah sampai Terima kasih buat kurir nya yang sopan dan sangat membantu..... sukses selalu buat lazada,5
sip  bgus recomended,5
pengiriman lama banget,4
"makasi udah nyampe pesanan tapi gmn masangnya ga pake kabel na ya
",5
"bagus barangnya kurir nya juga baik.. makasih ya
",5
Baguuss bgt..airnya jd lembut,5
Baguusssssssssss,4
"Pesanan sudah ditrima pesan kemarin datang hari ini! BAGUS BANGET BARANGNYA! Packing rapi sekali! RECOMMENDED SELLER!! Yang lain jangan ragu mau belanja di toko ini!
",5
Kami puas sekali pokok nya barangnya bagus,5
bagus sesuai,5
barang baru bagus cocok seperti yg saya inginkan.,5
mantap barang bagus mksh lazada dan seller👍👍,5
Mantap,5
tidak sm selangnya,3
"mantap Joss makasi 
",5
selangnya mana.....kok cuma kepalanya aja,2
memuaskan,5
mantap,5
👍👍,5
