review,rating
Barang bagus bungkusnya rapi moga awet makasih lazada,4
Ok good brangnya sesuai semoga awet,5
replice fungsi bgt..mksh mdh2n awet..,5
"mntulll
thx",5
barang sesuai dengan gambar ... dan berfungsi dengan baik ... semoga awet,5
krannya patah baru d buka paketnya aku mau tuker gimana caranya,5
👍 terimakasih realpict,5
"Packing OK. Belum dicoba, mudah2an lancar",5
saya order SD 2 kali mantul,5
"
barang bagus memuaskan",5
Bagus semoga awet,5
bahan nya tebalbagus,5
"kran sdh sampe,terlihat bagus,namun kurang tebal,ideal untuk harga 50k",5
ok,5
top,5
