review,rating
"Barangny dah nyampe Pekingny bagussss bangeett 👍👍,aman sellerny jga ramah pokony mantap,moga sukses ya tokony pak kurirnya jga ramah ,makasi lazada,🙏🙏🙏",5
Paket komplit pkknya..dah pengiriman cepat barangnya jg sesuai...,5
"paket mendarat dengan aman, packing rapih, kurirnya ramah",5
Bagus dan realpict😍,5
"barang oke bagus
",5
barang dataeng rapih okeh ...saya kira semua stainlis tapi ternYata pegangan sama showernY seperti dari plastik yg crom,3
"Alhamdulillah sudah sampai barang nya pengiriman cepat sekali kemarin pesan hari ini barang nya sampai produk bagus real pict kurir nya sudah langganan terima kasih seller
",5
air ny keluarnya kecil banget beda sama yg di gmbar,3
barang nya bagus dan sesuai dengan picture,5
Barang Komplit...kemasan baik. ok bangeet deh.,5
Alhamdulillah.. paket mendarat dengan selamat..packing rapi..buat abang kurir makasih...,5
"lumayanlah
",2
bagus barang g mengecewakan tpi saya agak bingung pas awal masangnya karena g ada tutorialnya.. overall bagus semua packingannya rapih bgtt ❤,5
21 pesan 23 nyampe. recmnded! parah! sesuai apa yg kuminta. ,5
tak kira bahane Alloy Kabeh jebul koq akeh plastike boss...😪,4
"paket sesuai contoh pada gambar terimakasih
 Lazada",4
lumayan bagus shower nya,5
"barangnya cepet banget sampenya🙏🙏
barang sesuai pesanan....
packing aman bgt😊😊
makasih ya ka.",5
"Pengiriman ceoat,, tapi Di depkripsi katanya stanlis tapi gak yg stanlis cuma kranya aja yg lain” plastik semprotan aja agak kecwa sih, tapi ya sudah lah padahal harganya mahal ",1
suka dgn barang nya.. packing an nya juga rapi.. ini mau order lagi,5
"barang sdh sampai,.. kerannya aja yg bagus,..yg lainnya tipis..",5
"Pengiriman cepat barang bagus, packing ada Bible wrap nya",4
barang sampe dgb rapi tapi g tau gimana cara masang nya,5
"barang sesuai pesanan.!! 
pkonya mantaaaap",5
"barang sesuai diskripsi yg di tawarkan..
cukup bagus dan semoga awet..

terimakasih",5
Alhamdulillah sesuai pesanan,5
Brng sdh sampai dn bgs jg sih,5
"sesuai dgn pesanan, thx",5
barang lumayan soalnya bhan tidak semua stainless steel,4
mantul...,4
Blm di Pasang.,5
sudah d pake..,5
Shower nya ok dtg dgn selamat thanks Lazada ,5
brg sesuai dgn pict sesuai ama harga...mantull,5
mksh...barang sesuai pesanan.sdh dicoba bagus ,5
"Barangnya bagus sesuai dengan gambar , terima kasih lazada ",5
"barang sudah smpi cmn blm di coba mksh...

",5
"Barang sudah di terima, Terima kasih. 
Pengiriman cepat sekali.
Kurrir ramah dan cepat, mantap.",5
"mantappp,,,sesuai dng pesanan",5
bagus sesuai pesanan barang mndrat dg selamat terimksih,5
seller respon cepat dan menghubungi pas ada kendala..terimakasih,5
Bguss top,5
bagus,5
"mantul
",4
mantap sudah 2x saya belanja...,5
barang nya jelek mengecewakan tidak sesuai harga,1
Saya blom terima barang kok laporan nya telah diterima kak,5
"kepla sower nya kecil ternyata
tpi untuk smuanya bgus lengkap no cacat",5
"bhnnya agk tipis kurang kokoh,,tp bgus sih cm blm d pasang
",3
Ok sip 👌,5
bagus,5
mantap,5
good joob,5
mantap,5
