review,rating
"sellernya amanah bangeettt.. barang sesuai pesanan, jumlah yang di pesan juga sesuai, waktu pengiriman juga tepat waktu, dan barangnya realpict, alatnya juga berfungsi dengan baik. the best buat toko ini. makasih buat seller dan lazada, juga buat kurirnya ramah 😂😂
pertahankan terus kualitasnya.. 😊 ",5
"terima kasih shower udah saya terima susai yg saya order. terima kasih jg utk respon dan pengirimannya yg cepat. pasti belanja lagi dia jakarta trustore
terima kasih kurir langganan yg ramah pak Muhammad fabio. terima kasih lazada",5
"toko terburuk slama saya mengenal lazada
ini untuk x pertama sama kenak TIPU atau Apalah namanya, saya Pesan 2 Barang dan 
saya juga udh bayar Kelipatan Harga Barang sesuai penjualan, namun Yg datang HANYA 1, tanpa ada Etikat baik untuk.memabalas pesan saya
saya tidak Butuh kembalian UANG ,TIDAK MENGEMIS UANG, SAYA HANYA INGIN BERSIKAP JUJUR, PALING TIDAK TOLONGLAH HARGAI PEMBELI DENGAN CARA BERTANGGUNG JAWAB,
TIDAK PANTAS DISEBUT PEDAGANG tidak ada ETIKAT BAIK",1
Barangnya sdh saya terima sesudah maghrib.. saya tahan dulu kurrier nya sesudah dibayar.. bukan apa2 sy hnya mau kasih tip sedikit... saya buka paketnya didepan kang kurrier dan cocokan jumlahnya ..ternyata mmg pas... sy ucapkan terimakasih kpd kang kurrier dgn sdikit uang kopi.. dibalas dgn doa yg baik.. alhamduLILLAAH .. ,5
"maaf baru bisa rifiew barang soalnya baru pulang dari RSdan  mohon doa nya untuk kesembuahan saya... 
kondisi barang baik product ok packing rapi terima kasih.. dan smoga succes selalu",4
"bagus barangnya,ngga Ada Yang rusak. sudah terpasang dikamar Mandi, Dan sudah dipakai.",5
sumpah ini bgs bgt mendarat dgn slamat👍pas di coba air nya mantaaaaapp👍kenceng ngt 👍harga murah tp kwalitas kelas atas top deh buat toko sm lazada nya👍🙏,5
"pesan kepala shower kok lain yg dtng
",5
"sesuai harga produk bagus,,, trimakasih lazada",5
puas dgn barangnya..mantab pool.👍👍 👍walaupun pengiriman nya laaama banget. sampe udah lupa,5
Barangnya lumayan,5
barang sesuai terima kasih,5
Mantaaap. Jooooosss,5
barangnya bagus,5
sesuai... mantap,5
"shower head ion spa nya mantul banget, kepala shower ada settingan buat kecil & lebar, air nya maknyuss kuencenggg....lubang shower nya banyak.
biarpun pengiriman lama tetep joss lah shower nya.
terima kasih buat toko, seller, lazada, serta kurirnya.",5
ok sesuai pesanan mksh  lazada,5
"Alhamdulilah barang sudah di Pasang , sangat baik tanpa pompa pendorong pun bisa di pakai , biasa kalau mau mandi harus pakai pompa pendorong sekarang sudah bisa langsung , than’ks ya lazada .....",5
wah benar2 keren..showernya kenceng..yg lama saya copot ganti yg baru...pokoknya top markotop..sangat puas...,5
"Nda dapat holder,,tp cukup memuaskan..
",4
luyan lah,5
Barang sesuai postingan & kualitas sangat memuaskan..👍👍,5
"mantap, pokoknya nggak bikin kecewa. trimakasih lazada.",5
baguuus ,5
bagus,5
mantap,5
mantul lah belanja d lazada oke ga pernah gagal kurir nya juga baik ,5
Baik,5
bagus anaku suka banget,5
Good quality item even though delivery is quite late,5
mantap.. gan,5
barang bagus ,3
josss sippp,5
"proses lama melewati estimasi tp terobati dgn barang yg 
 bagus",5
barangnya bagus tapi scrub selang patah dan pengiriman agak lama ..kurir baik dan ramah,5
"meskipun pengiriman nya telat.barangnya sangat memuaskan 
top bngt",5
Mantaaaaaap,5
realpick walaupun g ada gantungan nya heheee,5
mantap tekanan airnya,5
"kerennn abisss, gak nyesel bli. 100 jempol ",5
mantapp klo ninja pengirimn cepat ketimbang JNE lelet sampai skr barang sy belum datang,5
barang sudah sampai danselamat sampe tujuan. dan ada selang nya juga,5
"Brng diterima dgn baik, brng sesuai gmbr, dan good quality. terima ksh",5
"asli bagus produk nya, 👍👍",5
"saya suka sowerx, sesuai gambar and bagus pokokx d",5
good sesuai pesanan .. ,5
barang bagus sesuai harga,5
barang ok.tdk mngecewakan,5
"barang sesuai pesanan, cm sayang proses lama bngt, seller di chat ga respon, chat cm di read doang",3
is the best da lazada,5
"barang nya bagus, sesuai lah pokoke",5
"Makasih, showernya berfungsi dg baik dan ank2ku sukaa bnget",5
"barang sudah diterima dengan baik..
air yang keluar lembut banget..",5
suka bgt...sesuai dg gambar,5
"Barang bagus ga nyesael deh .rekomend banget
",5
Mantul... 👍👍👍,5
cukup bin tang yg bicara 👍👍👍👍👍,5
"bagus barangnya
",5
barang ini masih ada mau pesan lagi ,5
"sanagt suka terimakasih lazada...

",5
"keren, bagus. semoga terus laku, ya. 
",5
barang sesuai dgn yg di pesan dan cepat datang,4
Tp blm dicoba,5
"Bagus sesuai pesanan.. Mantul fungsi semua 
",5
mantul,5
Bagus ,5
Mantul,5
bagus,5
siiip,5
bagus,5
