review,rating
"sdh di terima dg baik dan mulus , kurir baik sopan, mksih lazada",5
lumayan sesuai harga pengiriman cepat ,4
siip....,5
"𝖘𝖊𝖗𝖎𝖓𝖌 𝖐𝖆𝖑𝖎 𝖘𝖆𝖞𝖆 𝖉𝖎𝖇𝖚𝖆𝖙 𝖘𝖊𝖓𝖆𝖓𝖌 𝖇𝖊𝖑𝖆𝖓𝖏𝖆 𝖉𝖎 𝕷𝖆𝖟𝖆𝖉𝖆.
𝖙𝖆𝖕𝖎 𝖐𝖆𝖑𝖎 𝖎𝖓𝖎 𝖘𝖆𝖞𝖆 𝖇𝖊𝖙𝖚𝖑2 𝖘𝖆𝖓𝖌𝖆𝖙 𝖒𝖊𝖗𝖆𝖘𝖆 𝖕𝖚𝖆𝖘𝖘𝖘...
𝖙𝖊𝖗𝖎𝖒𝖆 𝖐𝖆𝖘𝖎𝖍 𝖇𝖆𝖓𝖞𝖆𝖐 𝖐𝖕𝖉 𝕷𝖆𝖟𝖆𝖉𝖆 𝖉𝖆𝖓 𝖘𝖊𝖑𝖑𝖊𝖗𝖓𝖞𝖆...
𝖆𝖕𝖆𝖑𝖆𝖌𝖎 𝖐𝖆𝖑𝖆𝖚 𝖕𝖊𝖓𝖌𝖎𝖗𝖎𝖒𝖆𝖓𝖓𝖞𝖆 𝖙𝖎𝖉𝖆𝖐 𝖑𝖆𝖒𝖇𝖆𝖙.",5
kurang sesuai dengan yg di harap kan,5
Mayan sesuai harga,4
"okey buanget, murah meriah n elegan  buruan pesan g nyesel dehhhh 👍👍👍👍👍 tks semuanya",4
belum pake karena udah keburu beli yg lain nungguin yg ini lamaaaaa sekali baru nyampenya..tp fast respon ma tokonya..pake LEX aja om klo bisa kr sesuai estimasi dr lazadanya,3
Shower ok sesuai deskripsi dan gbr,5
mantap,5
Mantul,5
mantap,5
gut,5
kecewa blg stenles nyata y opo cm plastik bli jlas,5
bagus bgt,5
