review,rating
barang semua ok cuman air y keluar y kecil padahal ini langsung dr toren mungkin karna ada bagian kran dalem y ke tutup setengah,5
krna ny bgian lubang ny knp ad sbgian yg tertutup gan jdi air yg msuk cuma sdkit itu gmn gan jdi gak mau kencang semprotan air ny,4
"paket udh sampai ,panking ok banget keran berpungis semuah saya di rmh saya tekanan air nya kurang kenceng ..",5
Makasih PJM sudah saya terima dg selamat dan sudah terinstall......👍👍👍🙏🙏utk pengiriman juga cepat,5
barangny bagus airny ngalir kenceng sip deh👍👍,5
"Pngriman cepat bnget,, barang ok ngk ada yang cacat ",5
"mantulll...barang bagus mksh bos...penguriman nya cepat, poko nya ga kecewa mantap kran shower nya sesuai iklan👍👍",5
barang nya sesuai...komplit baguss lgi..mksh seller mksh lazada..mantull...,5
belanja berkali kali gak nyesel makasih ya,5
"Paket sesuai
Waktu pengiriman lama",5
"barang sudah sampai sesuai gambar tpi blm di coba smoga ja sesuai harapan, makasih seler dan lazada 👍",5
"barang nya sudah diterima walaupun belum di coba, pengiriman cepat kemarin sore pesan pagi ini dah sampai, abang kurir nya pun dah kenal dah langganan sering kekantor",5
Air nya kcil,2
ternyata bahannya plastik ya gan.,5
"Barang biasa kran dri plastik diragukan kekuatanx, kepala shower kecil",2
"Barang standar sesuai harga, bahan shower nya dari plastik ringan kalau jatuh dikit pasti pecah. ",3
"Alhamdulillah bagus banget ,maaf baru ngasih ulasan, packing nya rapi",5
"packing bagus barang ok 
mantab ",5
"maaf telat respon
barang sudh sampai super cepat pengirimannya paking rapi mantap 
kurir ramah ",5
"paket rapih,aman jos buat tokonya, buat lazada .

buat kurir sip lah",5
Hore sudah sampai oke banget makasih lazada,5
oke bgt sesuai pesenan ,5
siiipdeh buat lazada,5
"Bagus , proses dan  pengiriman cepat pula . terima kasih good job sukses slalu.",5
"terimakasih barang sudah sampai 
proses cepat, sesuai dengan gambar dan spesifikasi ",5
barang sudah sampai,5
"barang sesuai gambar, kualitas bagus banget, pengiriman cepat. terima kasih dan semoga awet",5
"sip,  sesuai",5
sesuai pesanan,5
"Produk baik, pengiriman cepat...",5
thanks lazada.. barang nya sdh d terima.. walau agak ribet ngasih revisi alamat nya..he..,5
"barang nya bagus,mg awet,Krn blm d pasang",5
Barangnya ok banget ,5
Saya kecewa dngan kwalitas nya kran nya udah d tutup air nya masih tetap keluar(bocor) ,5
barang nya mantap,5
makasih barangy udh sampe....tp blm aku buka...insya allah bagus....,5
mantap saya suka2 😄😂😀😆,5
Mantap tinggl beli pompa air pendrongnya biar deras kelurnya. Thanx lzada.. 🙏,5
"kurir ramah, kirim cepat, kran shower ok sesuai gambar👍",5
mantaaap bagus banger ga nyesel deh b,5
barang ok packing rapih 👍👍👍,5
barang oke...kurir oke...thanks lazada,5
"Barang mandul, kurir nya baik dah langganan ",5
"maaf baru kasih ulasan
barang bagus sesuai banget
terimakasih lazada..",5
Alhamdulillah..jempol.,5
"terimakasih..barang sdh sampai...packing sgt aman..
",5
Terimakasih Lazada brng udah sampai tpat waktu brang bagus 🥰🥰,5
barang sampy sesuai dengan pesanan barang bagus kurir nya ramah makasih lazada,5
lumayan sebanding dgn harganya,5
"Mantap barang nya berfungsi semua,kurir mantap jg,peking rapi 👍👍👍👍⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️",5
mantap  barang super ,5
Sangat memuas kan,5
Terima kasih barang sudah saya terima mantuuil,5
"bagus...kurir ramah dan sopan
sukses terus buat seller dan lazada 👍 👍",5
lazada selalu mantap,5
"cocok dengan pesananku pak trim,s",5
Cukup bagus dengan harga segini. Semua berfungsi dengan baik.,5
ok banget...trimaksih lazada sukses trus ea,5
"terimakasih,,,barang sesuai dengan gambar,,,",5
sangat keren  dan bagus ,5
biar bintang saja yg koment...,5
Sesuai pesanan cepat sampai nya ,5
"Pokoknya mantullll barangnya,,, semoga awet ya 👍",5
"Mantappp,skarang anak anak juga jadi semangat untuk mandi,sebelumnya susah bgt untuk mandi.",5
"barang nya nyampek dan kualitas nya bagus thank lazada
",5
pokoke nya mantul abis dech....,5
kurang memuaskan,5
bagus,5
"cakep bngt ,aku,suka😀😀😀",3
"sip
",5
"mantul 
",5
mantaap,5
puas bgt,5
oke lah,5
"bagus
",5
bagus,5
👍,5
