review,rating
bagus bgt makasi lazada 😍😍,5
"alhamdulillah barangnya sdh tiba,,, pekingya rapi saya suka ",5
"Sesuai produk, mantul, trimakasih,,
",5
ini siih keren pake banget...harga murah tp ga murahan. ngecek di matrial kaget harga nya 300rb lebih. pdhl sam percis..,5
"maaf baru kasih ulasan, krn pengen di pasang di coba dulu dan hasilnya memuaskan. pengiriman jg cepat dan respon bnget👍👍",5
terima kasih lazada barngnya dah mendarat dengan selamat n sesuai pesanan.packing super aman.kurirnya langganan.sukses trus tuk sellernya.... ,5
"tks banyak untuk Lazada,barang sangat cepat sampai, kualitas bagus,dapat di pakai dg baik, airnya keluar, yang 1 sudah di pakai tapi yang satu belum, semoga sukses selalu ya.tks",5
dipasang gak bisa berdiri..jatuh terus..agak kecewa,3
alhamdulillah paket sudah mendarat dgn semangat real pict kali ini sangat puas dgn belanja disini paket sampai lbh awal dr jadwal yg ditentukan terima kasih lazada kurirnya jg ramah puaaaaaassss,5
ini mah airnya kecil kluarnya gmna sy mandi nya ini waduuu...h kecewa banget😡,5
oke barang bagus....  ,5
terimakasih ka barangnya sudah sampai sore bagus sekali tidak mengecewakan kulirnya baik,5
barang sesuai gambar dan pengiriman yg cepat .,5
"packing oke,,blm di coba,,semoga awet 👍",5
"paket sesuai dengan gambar sangat memuaskan 
",5
yay😍...good quality.good price. recommended seller,5
"maksih lazada, pesenan dh datang, peking rapi barang sesuai, n air lancar, ",5
"produk oke..  bgus..,  komplit semua..,,  seler ok,  kebetulan teman sendiri..,,  
smoga jaya ",5
bagus bangetttttt! love it. cuma keluar airnya gak lurus semua ada yang berantakan;( kekanan kekiri.,5
makasih lazada barang udh sampai😍😍,5
udh nympe barang.a cuma blm di coba aja thanks lazada ...,5
"pengiriman cepat,packing rapi...sudah dites semuannya normal Terimakasih lazada... 👍👍👍",5
"maaf baru reviwe. barang bagus real pict.
sesuai ekpectasi
pertahankan saller...
",5
kualitas bagus muantap..,5
Rapi bgt packingnya...,5
pokonya mantaplah 100%,5
Pengiriman cpt barang ok banget ,5
"pelayananya bagus ,kekurangan barang yg salah dikirim sudah dikirim makasi seller 👍",5
"barang sudah mendarat dengan selamat
dan makasih free nya recommend banget deh",5
pengiriman sangat cepat.. hasil memuaskan .. harga murah bget.. pokoknya amanah bgt toko ini.. dan kurirnya ramah ,5
"baguss,tq",5
"kelengkapan produknya sudah sesuai, produknya bagus kerannya berkualitas walaupun showernya keliatannya ringan tapi sesuai lah....",5
"Shower nya udh nyampe, dan kebetulan dtng paket nya Barengan sama pesanan Suami...
blm dipasang sih tapi sesuwai pesanan Mudah""an JOS lah Shower nya",5
Alhamdulillah Barangnya Sudah Sampai Tapi Maaf baru sempet kasih Ulasan. Blm dicoba semoga Berfungsi dengan Baik...,5
barang sudah diterima.. real pick sesuai gambar bagus gak ada yang rusak kurir baik .sudah di pasang dan berpungsi  pokok nya 👍👍👍,5
"mantul brng ny
tpi blm dicoba. pking rapi smoga bagus ps dipasang ny lncar kluar airny
aqu gk ketemu ma kurir ny
mksih kurir ny",5
jelek masa selangnya kecil jadi air ke sowernya juga g nyembur kecewa. ,2
"nyala air kran tidak begitu kencang, air yg keluar dr shower tidak deras juga, pengiriman dan kurir cepat n ramah, packing rapih",3
"Alhamdulillah.. paket sdh sampai kmrn,karna baru di psg baru kasih komentar.. barang aman bagus berfungsi dgn baik trimakasih buat toko nya Lazada dan mas kurir nya.. smg sukses terus ya🙏",5
keren,5
packing rapi.. barang real pict.. mudah2n bs dipakai..krn blm dicoba..,4
"alhamdulillah paket mendarat dengan aman., real pict saya suka. kurir juga udah langganan. makasih 🙏🙏",5
paket dah sampai pengiriman cepat barang udah d coba bagus airnya keluarnya lancar abang kurirnya ramah banget soalnya udah langganan nga nyesel belanja d toko ini makasih seler juga lazada,5
Bagusss bangat shower ny anak aku seneng bangat sampe mandi berkali kali kata ny keluar air nya banyak...kurir ny ramahhh bangt👍👍👍👍,5
bagus bagus sesuai harga,5
"barang bagus,tp blm di pasang.semoga awet.terima kasih lazada & seller.
",5
Top pokoknya..... ,5
trimakasih lazada barang ok suiiip joos,5
barang sesuai pesanan.,5
mantap bossss,5
"Alhamdulillah barangnya udah nyampe, bagus ",5
alhamdulillah berfungsi dengan baik... pengiriman lumayan cepat... kurir ramah... 👍👍👍,5
"barang baguss.. aq sukaa,, tapii blm aq coba pasang. . terimakasih yaaaa",5
"lancar jaya airnya, goooood",5
produk shower nya bagus..,5
"berfungsi dengan baik, mantep.. crotan nya jg kenceng bgt.",5
Mantul anak ku suka ,5
kualitas barang sesuai harga 👍👍,5
top markotop mantap dah,5
"sdh terpasang dengan baik,,airnya lembut..he
",5
Barang bagus gakecewa,5
