review,rating
yang sy terma tdk sama dgn yg ditawarkan bentuknya bulat....tdk 300 lubang.... sayang skl..,5
"bagus ,,,air lembut dan banyak ...
harga murah ..thanks😉",5
"Shower nya keluar air nya juga sangt lembut mantuuullll, respon sangt baik kurir nya juga.🙏🙏🙏🙏😍😍😍",5
"sangat ringan, finishing kasar,kelihatan kalo barang murahan, baca iklannya hati2 ada unsur2 yg ga jelas,
di iklan di tulis lengkap, begitu di klik eh ternyata cuma kepalanya saja, di kolom bawah setelah iklan ternyata ada pilihan variasinya",1
"Maaf baru comment, barang diterima bagus dan sesuai dengan deskripsi barang responnya cepat, all the best for u guys",5
mksh pket dh smpai tp blm di coba mudh2n bagus,5
"Saya kecewa, pengiriman lama, bahan nya plastik, dan air yg keluar tidak kencang seperti yg ada di vidio jelas ini mah saya benar2 amat sangat kecewa belanja di sini",1
good,5
produk baik,5
"mantaaaapppppp
",5
makasih lazada ☺☺☺,5
barang ok sesuai pesanan,5
semburan airnya  gkencang .jk d miringin keluarny dikit,3
bagus bangettt sower ea dah d coba top dech...,5
"mksh barang sudah d trima,barang nya bagus and kurir nya jg udh langganan😁",5
siiiiippp mantuuuul..real pict.berfungsi dengan baik..kurir ramah,5
Barang sesuai pesanan,3
mantappp...!!,5
Cepat sampainya hanya 1 hari👍,5
Ok,5
bagus,5
👍🏻,5
Puas,5
