review,rating
barang nya bagus bgt,5
kran penyambungan mampet kluar nya,5
"terimakasih barang sudah sampai dan sesuai
kurirnya ramah",5
"barang nya mntul bangt 
puas poko nya , 

terimakasih lazada",5
"barang dan kurirnya ok,makasih
",5
"barang bagus, sesuai gambar dan deskripsi, seller nya baik, kurirnya juga ramah. terima kasih banyak",5
barang sdh diterima dengan keadaan baik shower kamar mandinya bgs packin jg rp thanks Lazada & thanks sellers 👍👍,5
ok bgt shower'a,5
Baru komfir tank ja blm di buka,5
"Barang bagus, packing jg rapi. mas kurir jg ramah. terimakasih Lazada.. ",5
"barang sudah saya terima,bagus...saya suka...
",5
"barangnya ok, kurir langganan OK, ",5
Alhamdulillah barang dah sampe..bagus.,5
mantul,5
cukup puas,5
goooodddd,5
